trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
P106_23-Veloci1_151.0,4010.3199999999924,24.883333333333333,2.6860817146684477,2024-02-01 08:34:17,2024-02-01 08:59:10,"(52.660736666666665, -8.534973333333333)","(52.67419833333334, -8.570218333333333)",3,28.0,41.0,"(52.6608, -8.535138333333334)","                                                            geometry  \
element id                                                             
way     25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889503  POLYGON ((-8.53481 52.66054, -8.53494 52.66061...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   
        828889505  POLYGON ((-8.53459 52.66078, -8.53472 52.66084...   

                       highway          name landuse building     house  
element id                                                               
way     25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889503          NaN           NaN     NaN    house  detached  
        828889504          NaN           NaN     NaN    house  detached  
        828889505          NaN           NaN     NaN    house  detached  ","                                                             geometry  \
element  id                                                             
relation 1529761    POLYGON ((-8.57041 52.67389, -8.57044 52.67386...   
way      40654923   LINESTRING (-8.57046 52.67426, -8.57056 52.674...   
         42159095   POLYGON ((-8.56872 52.67523, -8.56936 52.67526...   
         42487818   LINESTRING (-8.5705 52.6746, -8.57049 52.67448...   
         107434260  LINESTRING (-8.57055 52.67437, -8.57044 52.67438)   
         202269635  POLYGON ((-8.57035 52.67382, -8.57033 52.67368...   

                     highway  lit smoothness        surface landuse bridge  \
element  id                                                                  
relation 1529761         NaN  NaN        NaN            NaN   grass    NaN   
way      40654923    footway  yes       good  paving_stones     NaN    NaN   
         42159095        NaN  NaN        NaN            NaN   grass    NaN   
         42487818    footway  yes       good  paving_stones     NaN    NaN   
         107434260  corridor  NaN        NaN            NaN     NaN    yes   
         202269635       NaN  NaN        NaN            NaN     NaN    NaN   

                   indoor layer addr:city addr:country   addr:housename  \
element  id                                                               
relation 1529761      NaN   NaN       NaN          NaN              NaN   
way      40654923     NaN   NaN       NaN          NaN              NaN   
         42159095     NaN   NaN       NaN          NaN              NaN   
         42487818     NaN   NaN       NaN          NaN              NaN   
         107434260    yes     1       NaN          NaN              NaN   
         202269635    NaN   NaN  Limerick           IE  Main Building A   

                                addr:place addr:postcode    building  \
element  id                                                            
relation 1529761                       NaN           NaN         NaN   
way      40654923                      NaN           NaN         NaN   
         42159095                      NaN           NaN         NaN   
         42487818                      NaN           NaN         NaN   
         107434260                     NaN           NaN         NaN   
         202269635  University of Limerick      V94 NX93  university   

                                       name          type  
element  id                                                
relation 1529761              Plassey Close  multipolygon  
way      40654923                       NaN           NaN  
         42159095                       NaN           NaN  
         42487818                       NaN           NaN  
         107434260                      NaN           NaN  
         202269635  Main Building - Block A           NaN  ","                                                            geometry  \
element id                                                             
way     24791762   LINESTRING (-8.53521 52.66209, -8.53549 52.661...   
        25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   

                       highway          name landuse building     house  
element id                                                               
way     24791762   residential  Newtown Park     NaN      NaN       NaN  
        25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889504          NaN           NaN     NaN    house  detached  "
P106_23-Veloci1_153.0,4039.1300000000047,14.833333333333334,4.538348314606747,2024-02-01 17:06:20,2024-02-01 17:21:10,"(52.673715, -8.570281666666666)","(52.660698333333336, -8.534901666666666)",4,92.4,138.0,"(52.67334, -8.57057)","                                                               geometry  \
element  id                                                               
node     11653958260                          POINT (-8.57027 52.67361)   
relation 1529761      POLYGON ((-8.57041 52.67389, -8.57044 52.67386...   
way      40654923     LINESTRING (-8.57046 52.67426, -8.57056 52.674...   
         106564946    POLYGON ((-8.5702 52.67357, -8.57019 52.67354,...   
         107428732    LINESTRING (-8.57035 52.67368, -8.57033 52.673...   
         202269635    POLYGON ((-8.57035 52.67382, -8.57033 52.67368...   
         481997945    POLYGON ((-8.57114 52.67376, -8.5711 52.67361,...   

                     access          amenity bicycle_parking capacity covered  \
element  id                                                                     
node     11653958260    yes  bicycle_parking          stands        8      no   
relation 1529761        NaN              NaN             NaN      NaN     NaN   
way      40654923       NaN              NaN             NaN      NaN     NaN   
         106564946      NaN              NaN             NaN      NaN     NaN   
         107428732      NaN              NaN             NaN      NaN     NaN   
         202269635      NaN              NaN             NaN      NaN     NaN   
         481997945      NaN              NaN             NaN      NaN     NaN   

                      fee                operator operator:type  \
element  id                                                       
node     11653958260   no  University of Limerick    university   
relation 1529761      NaN                     NaN           NaN   
way      40654923     NaN                     NaN           NaN   
         106564946    NaN                     NaN           NaN   
         107428732    NaN                     NaN           NaN   
         202269635    NaN                     NaN           NaN   
         481997945    NaN                     NaN           NaN   

                            surface  ... frequency  \
element  id                          ...             
node     11653958260  paving_stones  ...       NaN   
relation 1529761                NaN  ...       NaN   
way      40654923     paving_stones  ...       NaN   
         106564946              NaN  ...        50   
         107428732              NaN  ...       NaN   
         202269635              NaN  ...       NaN   
         481997945              NaN  ...       NaN   

                                                                   note  \
element  id                                                               
node     11653958260                                                NaN   
relation 1529761                                                    NaN   
way      40654923                                                   NaN   
         106564946    No transformers – can't hear any humming from ...   
         107428732                                                  NaN   
         202269635                                                  NaN   
         481997945                                                  NaN   

                     addr:city addr:country   addr:housename  \
element  id                                                    
node     11653958260       NaN          NaN              NaN   
relation 1529761           NaN          NaN              NaN   
way      40654923          NaN          NaN              NaN   
         106564946         NaN          NaN              NaN   
         107428732         NaN          NaN              NaN   
         202269635    Limerick           IE  Main Building A   
         481997945    Limerick           IE  Main Building B   

                                  addr:place addr:postcode  \
element  id                                                  
node     11653958260                     NaN           NaN   
relation 1529761                         NaN           NaN   
way      40654923                        NaN           NaN   
         106564946                       NaN           NaN   
         107428732                       NaN           NaN   
         202269635    University of Limerick      V94 NX93   
         481997945    University of Limerick      V94 NX93   

                                         name          type landuse  
element  id                                                          
node     11653958260                      NaN           NaN     NaN  
relation 1529761                Plassey Close  multipolygon   grass  
way      40654923                         NaN           NaN     NaN  
         106564946                        NaN           NaN     NaN  
         107428732                        NaN           NaN     NaN  
         202269635    Main Building - Block A           NaN     NaN  
         481997945    Main Building - Block B           NaN     NaN  

[7 rows x 25 columns]","                                                            geometry  \
element id                                                             
way     25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889503  POLYGON ((-8.53481 52.66054, -8.53494 52.66061...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   
        828889505  POLYGON ((-8.53459 52.66078, -8.53472 52.66084...   
        828889506  POLYGON ((-8.53445 52.66086, -8.53459 52.66093...   

                       highway          name landuse building     house  
element id                                                               
way     25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889503          NaN           NaN     NaN    house  detached  
        828889504          NaN           NaN     NaN    house  detached  
        828889505          NaN           NaN     NaN    house  detached  
        828889506          NaN           NaN     NaN    house  detached  ","                                                             geometry access  \
element  id                                                                    
node     577505452                          POINT (-8.57028 52.67336)    yes   
relation 1537697    POLYGON ((-8.56968 52.67295, -8.56968 52.67294...    NaN   
way      35819501   LINESTRING (-8.56942 52.67327, -8.56953 52.673...    NaN   
         37943937   LINESTRING (-8.57178 52.67347, -8.57159 52.673...    NaN   
         60734600    LINESTRING (-8.57043 52.67329, -8.5704 52.67315)    NaN   
         107428732  LINESTRING (-8.57035 52.67368, -8.57033 52.673...    NaN   
         481997945  POLYGON ((-8.57114 52.67376, -8.5711 52.67361,...    NaN   

                            amenity bicycle_parking capacity covered  \
element  id                                                            
node     577505452  bicycle_parking          stands       22     yes   
relation 1537697                NaN             NaN      NaN     NaN   
way      35819501               NaN             NaN      NaN     NaN   
         37943937               NaN             NaN      NaN     NaN   
         60734600               NaN             NaN      NaN     NaN   
         107428732              NaN             NaN      NaN     NaN   
         481997945              NaN             NaN      NaN     NaN   

                          surface  highway            tunnel addr:city  \
element  id                                                              
node     577505452  paving_stones      NaN               NaN       NaN   
relation 1537697              NaN      NaN               NaN       NaN   
way      35819501             NaN  footway               NaN       NaN   
         37943937             NaN  service               NaN       NaN   
         60734600             NaN  footway  building_passage       NaN   
         107428732            NaN  footway               NaN       NaN   
         481997945            NaN      NaN               NaN  Limerick   

                   addr:country   addr:housename              addr:place  \
element  id                                                                
node     577505452          NaN              NaN                     NaN   
relation 1537697            NaN              NaN                     NaN   
way      35819501           NaN              NaN                     NaN   
         37943937           NaN              NaN                     NaN   
         60734600           NaN              NaN                     NaN   
         107428732          NaN              NaN                     NaN   
         481997945           IE  Main Building B  University of Limerick   

                   addr:postcode    building                     name  \
element  id                                                             
node     577505452           NaN         NaN                      NaN   
relation 1537697             NaN  university                      NaN   
way      35819501            NaN         NaN                      NaN   
         37943937            NaN         NaN                      NaN   
         60734600            NaN         NaN                      NaN   
         107428732           NaN         NaN                      NaN   
         481997945      V94 NX93  university  Main Building - Block B   

                            type  
element  id                       
node     577505452           NaN  
relation 1537697    multipolygon  
way      35819501            NaN  
         37943937            NaN  
         60734600            NaN  
         107428732           NaN  
         481997945           NaN  "
P106_23-Veloci1_16.0,3978.1899999999987,13.566666666666666,4.8872113022113,2023-12-12 17:09:48,2023-12-12 17:23:22,"(52.673205, -8.570265)","(52.66071, -8.534913333333334)",3,45.285714285714285,97.0,"(52.673285, -8.565681666666666)","                                                               geometry  \
element  id                                                               
node     577505452                            POINT (-8.57028 52.67336)   
         1459710750                           POINT (-8.57018 52.67307)   
         7898071456                           POINT (-8.57017 52.67319)   
         7898071484                           POINT (-8.57007 52.67336)   
         13115787509                          POINT (-8.57011 52.67336)   
relation 1537697      POLYGON ((-8.56968 52.67295, -8.56968 52.67294...   
way      35819501     LINESTRING (-8.56942 52.67327, -8.56953 52.673...   
         37943937     LINESTRING (-8.57178 52.67347, -8.57159 52.673...   
         60734600      LINESTRING (-8.57043 52.67329, -8.5704 52.67315)   
         107428732    LINESTRING (-8.57035 52.67368, -8.57033 52.673...   
         108215775    POLYGON ((-8.57042 52.67314, -8.5704 52.67315,...   

                     access           amenity bicycle_parking capacity  \
element  id                                                              
node     577505452      yes   bicycle_parking          stands       22   
         1459710750     NaN       marketplace             NaN      NaN   
         7898071456     NaN  community_centre             NaN      NaN   
         7898071484     yes   bicycle_parking          stands       20   
         13115787509    NaN               NaN             NaN      NaN   
relation 1537697        NaN               NaN             NaN      NaN   
way      35819501       NaN               NaN             NaN      NaN   
         37943937       NaN               NaN             NaN      NaN   
         60734600       NaN               NaN             NaN      NaN   
         107428732      NaN               NaN             NaN      NaN   
         108215775      NaN               NaN             NaN      NaN   

                     covered        surface               name  \
element  id                                                      
node     577505452       yes  paving_stones                NaN   
         1459710750      NaN            NaN  Student Courtyard   
         7898071456      NaN            NaN      Student Union   
         7898071484       no  paving_stones                NaN   
         13115787509     NaN            NaN                NaN   
relation 1537697         NaN            NaN                NaN   
way      35819501        NaN            NaN                NaN   
         37943937        NaN            NaN                NaN   
         60734600        NaN            NaN                NaN   
         107428732       NaN            NaN                NaN   
         108215775       NaN  paving_stones                NaN   

                     community_centre community_centre:for natural  \
element  id                                                          
node     577505452                NaN                  NaN     NaN   
         1459710750               NaN                  NaN     NaN   
         7898071456         club_home              student     NaN   
         7898071484               NaN                  NaN     NaN   
         13115787509              NaN                  NaN    tree   
relation 1537697                  NaN                  NaN     NaN   
way      35819501                 NaN                  NaN     NaN   
         37943937                 NaN                  NaN     NaN   
         60734600                 NaN                  NaN     NaN   
         107428732                NaN                  NaN     NaN   
         108215775                NaN                  NaN     NaN   

                         highway            tunnel area          type  \
element  id                                                             
node     577505452           NaN               NaN  NaN           NaN   
         1459710750          NaN               NaN  NaN           NaN   
         7898071456          NaN               NaN  NaN           NaN   
         7898071484          NaN               NaN  NaN           NaN   
         13115787509         NaN               NaN  NaN           NaN   
relation 1537697             NaN               NaN  NaN  multipolygon   
way      35819501        footway               NaN  NaN           NaN   
         37943937        service               NaN  NaN           NaN   
         60734600        footway  building_passage  NaN           NaN   
         107428732       footway               NaN  NaN           NaN   
         108215775    pedestrian               NaN  yes           NaN   

                        building  
element  id                       
node     577505452           NaN  
         1459710750          NaN  
         7898071456          NaN  
         7898071484          NaN  
         13115787509         NaN  
relation 1537697      university  
way      35819501            NaN  
         37943937            NaN  
         60734600            NaN  
         107428732           NaN  
         108215775           NaN  ","                                                            geometry  \
element id                                                             
way     25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889503  POLYGON ((-8.53481 52.66054, -8.53494 52.66061...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   
        828889505  POLYGON ((-8.53459 52.66078, -8.53472 52.66084...   
        828889506  POLYGON ((-8.53445 52.66086, -8.53459 52.66093...   

                       highway          name landuse building     house  
element id                                                               
way     25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889503          NaN           NaN     NaN    house  detached  
        828889504          NaN           NaN     NaN    house  detached  
        828889505          NaN           NaN     NaN    house  detached  
        828889506          NaN           NaN     NaN    house  detached  ","                                                              geometry  \
element id                                                               
node    457104458                            POINT (-8.56553 52.67337)   
        13120937087                          POINT (-8.56569 52.67315)   
        13120987276                          POINT (-8.56568 52.67329)   
        13120987277                          POINT (-8.56573 52.67329)   
        13120987278                          POINT (-8.56579 52.67328)   
        13120987279                          POINT (-8.56584 52.67327)   
        13120987280                           POINT (-8.5659 52.67327)   
        13120987281                          POINT (-8.56595 52.67328)   
way     36854316     POLYGON ((-8.5644 52.67339, -8.56442 52.67346,...   
        42403822     LINESTRING (-8.56552 52.67276, -8.56557 52.672...   
        42439525     LINESTRING (-8.56773 52.67317, -8.56747 52.673...   
        87355057     LINESTRING (-8.56598 52.67323, -8.56579 52.673...   

                    amenity          brand brand:wikidata indoor  \
element id                                                         
node    457104458       atm  Permanent TSB       Q3154461     no   
        13120937087     NaN            NaN            NaN    NaN   
        13120987276     NaN            NaN            NaN    NaN   
        13120987277     NaN            NaN            NaN    NaN   
        13120987278     NaN            NaN            NaN    NaN   
        13120987279     NaN            NaN            NaN    NaN   
        13120987280     NaN            NaN            NaN    NaN   
        13120987281     NaN            NaN            NaN    NaN   
way     36854316        NaN            NaN            NaN    NaN   
        42403822        NaN            NaN            NaN    NaN   
        42439525        NaN            NaN            NaN    NaN   
        87355057        NaN            NaN            NaN    NaN   

                          operator operator:wikidata operator:wikipedia  \
element id                                                                
node    457104458    Permanent TSB          Q3154461     en:Ulster Bank   
        13120937087            NaN               NaN                NaN   
        13120987276            NaN               NaN                NaN   
        13120987277            NaN               NaN                NaN   
        13120987278            NaN               NaN                NaN   
        13120987279            NaN               NaN                NaN   
        13120987280            NaN               NaN                NaN   
        13120987281            NaN               NaN                NaN   
way     36854316               NaN               NaN                NaN   
        42403822               NaN               NaN                NaN   
        42439525               NaN               NaN                NaN   
        87355057               NaN               NaN                NaN   

                    wheelchair       highway natural    building lanes  lit  \
element id                                                                    
node    457104458          yes           NaN     NaN         NaN   NaN  NaN   
        13120937087        NaN           NaN    tree         NaN   NaN  NaN   
        13120987276        NaN           NaN    tree         NaN   NaN  NaN   
        13120987277        NaN           NaN    tree         NaN   NaN  NaN   
        13120987278        NaN           NaN    tree         NaN   NaN  NaN   
        13120987279        NaN           NaN    tree         NaN   NaN  NaN   
        13120987280        NaN           NaN    tree         NaN   NaN  NaN   
        13120987281        NaN           NaN    tree         NaN   NaN  NaN   
way     36854316           NaN           NaN     NaN  university   NaN  NaN   
        42403822           NaN  unclassified     NaN         NaN     2  yes   
        42439525           NaN       footway     NaN         NaN   NaN  NaN   
        87355057           NaN       footway     NaN         NaN   NaN  NaN   

                    maxspeed        name     name:en         name:ga oneway  \
element id                                                                    
node    457104458        NaN         NaN         NaN             NaN    NaN   
        13120937087      NaN         NaN         NaN             NaN    NaN   
        13120987276      NaN         NaN         NaN             NaN    NaN   
        13120987277      NaN         NaN         NaN             NaN    NaN   
        13120987278      NaN         NaN         NaN             NaN    NaN   
        13120987279      NaN         NaN         NaN             NaN    NaN   
        13120987280      NaN         NaN         NaN             NaN    NaN   
        13120987281      NaN         NaN         NaN             NaN    NaN   
way     36854316         NaN         NaN         NaN             NaN    NaN   
        42403822          40  Feeney Way  Feeney Way  Bealach Feeney     no   
        42439525         NaN         NaN         NaN             NaN    NaN   
        87355057         NaN         NaN         NaN             NaN    NaN   

                           surface  
element id                          
node    457104458              NaN  
        13120937087            NaN  
        13120987276            NaN  
        13120987277            NaN  
        13120987278            NaN  
        13120987279            NaN  
        13120987280            NaN  
        13120987281            NaN  
way     36854316               NaN  
        42403822           asphalt  
        42439525     paving_stones  
        87355057     paving_stones  "
P106_23-Veloci1_165.0,3929.449999999997,16.283333333333335,4.021954964176046,2024-02-08 08:28:22,2024-02-08 08:44:39,"(52.660698333333336, -8.534901666666666)","(52.67334833333334, -8.570306666666667)",4,29.357142857142858,47.0,"(52.66069333333333, -8.535163333333333)","                                                            geometry  \
element id                                                             
way     25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889503  POLYGON ((-8.53481 52.66054, -8.53494 52.66061...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   
        828889505  POLYGON ((-8.53459 52.66078, -8.53472 52.66084...   
        828889506  POLYGON ((-8.53445 52.66086, -8.53459 52.66093...   

                       highway          name landuse building     house  
element id                                                               
way     25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889503          NaN           NaN     NaN    house  detached  
        828889504          NaN           NaN     NaN    house  detached  
        828889505          NaN           NaN     NaN    house  detached  
        828889506          NaN           NaN     NaN    house  detached  ","                                                               geometry  \
element  id                                                               
node     577505452                            POINT (-8.57028 52.67336)   
         7898071456                           POINT (-8.57017 52.67319)   
         7898071484                           POINT (-8.57007 52.67336)   
         13115787509                          POINT (-8.57011 52.67336)   
relation 1537697      POLYGON ((-8.56968 52.67295, -8.56968 52.67294...   
way      35819501     LINESTRING (-8.56942 52.67327, -8.56953 52.673...   
         37943937     LINESTRING (-8.57178 52.67347, -8.57159 52.673...   
         60734600      LINESTRING (-8.57043 52.67329, -8.5704 52.67315)   
         106564946    POLYGON ((-8.5702 52.67357, -8.57019 52.67354,...   
         107428732    LINESTRING (-8.57035 52.67368, -8.57033 52.673...   
         108215775    POLYGON ((-8.57042 52.67314, -8.5704 52.67315,...   
         481997945    POLYGON ((-8.57114 52.67376, -8.5711 52.67361,...   

                     access           amenity bicycle_parking capacity  \
element  id                                                              
node     577505452      yes   bicycle_parking          stands       22   
         7898071456     NaN  community_centre             NaN      NaN   
         7898071484     yes   bicycle_parking          stands       20   
         13115787509    NaN               NaN             NaN      NaN   
relation 1537697        NaN               NaN             NaN      NaN   
way      35819501       NaN               NaN             NaN      NaN   
         37943937       NaN               NaN             NaN      NaN   
         60734600       NaN               NaN             NaN      NaN   
         106564946      NaN               NaN             NaN      NaN   
         107428732      NaN               NaN             NaN      NaN   
         108215775      NaN               NaN             NaN      NaN   
         481997945      NaN               NaN             NaN      NaN   

                     covered        surface community_centre  \
element  id                                                    
node     577505452       yes  paving_stones              NaN   
         7898071456      NaN            NaN        club_home   
         7898071484       no  paving_stones              NaN   
         13115787509     NaN            NaN              NaN   
relation 1537697         NaN            NaN              NaN   
way      35819501        NaN            NaN              NaN   
         37943937        NaN            NaN              NaN   
         60734600        NaN            NaN              NaN   
         106564946       NaN            NaN              NaN   
         107428732       NaN            NaN              NaN   
         108215775       NaN  paving_stones              NaN   
         481997945       NaN            NaN              NaN   

                     community_centre:for                     name  ...  \
element  id                                                         ...   
node     577505452                    NaN                      NaN  ...   
         7898071456               student            Student Union  ...   
         7898071484                   NaN                      NaN  ...   
         13115787509                  NaN                      NaN  ...   
relation 1537697                      NaN                      NaN  ...   
way      35819501                     NaN                      NaN  ...   
         37943937                     NaN                      NaN  ...   
         60734600                     NaN                      NaN  ...   
         106564946                    NaN                      NaN  ...   
         107428732                    NaN                      NaN  ...   
         108215775                    NaN                      NaN  ...   
         481997945                    NaN  Main Building - Block B  ...   

                     building:levels frequency  \
element  id                                      
node     577505452               NaN       NaN   
         7898071456              NaN       NaN   
         7898071484              NaN       NaN   
         13115787509             NaN       NaN   
relation 1537697                 NaN       NaN   
way      35819501                NaN       NaN   
         37943937                NaN       NaN   
         60734600                NaN       NaN   
         106564946                 1        50   
         107428732               NaN       NaN   
         108215775               NaN       NaN   
         481997945               NaN       NaN   

                                                                   note area  \
element  id                                                                    
node     577505452                                                  NaN  NaN   
         7898071456                                                 NaN  NaN   
         7898071484                                                 NaN  NaN   
         13115787509                                                NaN  NaN   
relation 1537697                                                    NaN  NaN   
way      35819501                                                   NaN  NaN   
         37943937                                                   NaN  NaN   
         60734600                                                   NaN  NaN   
         106564946    No transformers – can't hear any humming from ...  NaN   
         107428732                                                  NaN  NaN   
         108215775                                                  NaN  yes   
         481997945                                                  NaN  NaN   

                     addr:city addr:country   addr:housename  \
element  id                                                    
node     577505452         NaN          NaN              NaN   
         7898071456        NaN          NaN              NaN   
         7898071484        NaN          NaN              NaN   
         13115787509       NaN          NaN              NaN   
relation 1537697           NaN          NaN              NaN   
way      35819501          NaN          NaN              NaN   
         37943937          NaN          NaN              NaN   
         60734600          NaN          NaN              NaN   
         106564946         NaN          NaN              NaN   
         107428732         NaN          NaN              NaN   
         108215775         NaN          NaN              NaN   
         481997945    Limerick           IE  Main Building B   

                                  addr:place addr:postcode          type  
element  id                                                               
node     577505452                       NaN           NaN           NaN  
         7898071456                      NaN           NaN           NaN  
         7898071484                      NaN           NaN           NaN  
         13115787509                     NaN           NaN           NaN  
relation 1537697                         NaN           NaN  multipolygon  
way      35819501                        NaN           NaN           NaN  
         37943937                        NaN           NaN           NaN  
         60734600                        NaN           NaN           NaN  
         106564946                       NaN           NaN           NaN  
         107428732                       NaN           NaN           NaN  
         108215775                       NaN           NaN           NaN  
         481997945    University of Limerick      V94 NX93           NaN  

[12 rows x 24 columns]","                                                            geometry  \
element id                                                             
way     24791762   LINESTRING (-8.53521 52.66209, -8.53549 52.661...   
        25616234   LINESTRING (-8.53528 52.66052, -8.53473 52.66099)   
        284251910  POLYGON ((-8.53491 52.66098, -8.53488 52.66096...   
        828889477  POLYGON ((-8.53551 52.6606, -8.53545 52.66051,...   
        828889503  POLYGON ((-8.53481 52.66054, -8.53494 52.66061...   
        828889504  POLYGON ((-8.53468 52.66065, -8.5348 52.66071,...   

                       highway          name landuse building     house  
element id                                                               
way     24791762   residential  Newtown Park     NaN      NaN       NaN  
        25616234   residential  Newtown Park     NaN      NaN       NaN  
        284251910          NaN           NaN   grass      NaN       NaN  
        828889477          NaN           NaN     NaN    house       NaN  
        828889503          NaN           NaN     NaN    house  detached  
        828889504          NaN           NaN     NaN    house  detached  "
