trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
P092_31-ULS01_54.0,6352.080000000002,16.333333333333332,6.481714285714288,2023-11-07 17:49:40,2023-11-07 18:06:00,"(52.653805, -8.556051666666667)","(52.65377, -8.556008333333333)",4,74.28571428571429,108.0,"(52.674148333333335, -8.570945)","                                                            geometry  \
element id                                                             
way     44635756   LINESTRING (-8.55794 52.65363, -8.5578 52.6537...   
        44635757   LINESTRING (-8.55591 52.65364, -8.55603 52.653...   
        264313060  POLYGON ((-8.55615 52.65363, -8.55644 52.65363...   
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...   
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...   
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...   
        814350519  POLYGON ((-8.55634 52.65377, -8.55634 52.65388...   
        814350520  POLYGON ((-8.55578 52.65376, -8.55576 52.65387...   
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...   
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...   

                       highway      name landuse building  
element id                                                 
way     44635756   residential  Kylemore     NaN      NaN  
        44635757   residential  Kylemore     NaN      NaN  
        264313060          NaN       NaN   grass      NaN  
        814350516          NaN       NaN     NaN    house  
        814350517          NaN       NaN     NaN    house  
        814350518          NaN       NaN     NaN    house  
        814350519          NaN       NaN     NaN    house  
        814350520          NaN       NaN     NaN    house  
        814350521          NaN       NaN     NaN    house  
        814350522          NaN       NaN     NaN    house  ","                                                            geometry  \
element id                                                             
way     44635756   LINESTRING (-8.55794 52.65363, -8.5578 52.6537...   
        44635757   LINESTRING (-8.55591 52.65364, -8.55603 52.653...   
        264313060  POLYGON ((-8.55615 52.65363, -8.55644 52.65363...   
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...   
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...   
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...   
        814350520  POLYGON ((-8.55578 52.65376, -8.55576 52.65387...   
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...   
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...   
        814350575  POLYGON ((-8.55565 52.65352, -8.55577 52.65361...   
        814350576  POLYGON ((-8.55558 52.65356, -8.5557 52.65364,...   

                       highway      name landuse building  
element id                                                 
way     44635756   residential  Kylemore     NaN      NaN  
        44635757   residential  Kylemore     NaN      NaN  
        264313060          NaN       NaN   grass      NaN  
        814350516          NaN       NaN     NaN    house  
        814350517          NaN       NaN     NaN    house  
        814350518          NaN       NaN     NaN    house  
        814350520          NaN       NaN     NaN    house  
        814350521          NaN       NaN     NaN    house  
        814350522          NaN       NaN     NaN    house  
        814350575          NaN       NaN     NaN    house  
        814350576          NaN       NaN     NaN    house  ","                                                               geometry  \
element  id                                                               
node     12663163594                          POINT (-8.57098 52.67418)   
         12663174660                          POINT (-8.57075 52.67422)   
         12663176440                          POINT (-8.57118 52.67411)   
         12663180482                          POINT (-8.57082 52.67422)   
         12663189427                           POINT (-8.5709 52.67421)   
         12663191159                          POINT (-8.57099 52.67421)   
         12663199523                          POINT (-8.57107 52.67417)   
         12663207545                          POINT (-8.57116 52.67416)   
         12663209741                          POINT (-8.57122 52.67426)   
relation 1529761      POLYGON ((-8.57041 52.67389, -8.57044 52.67386...   
way      36855215     POLYGON ((-8.57096 52.67406, -8.5709 52.67403,...   
         40654923     LINESTRING (-8.57046 52.67426, -8.57056 52.674...   
         41662440     POLYGON ((-8.57118 52.67438, -8.57117 52.67434...   

                     natural   amenity backrest material      highway  lit  \
element  id                                                                  
node     12663163594    tree       NaN      NaN      NaN          NaN  NaN   
         12663174660     NaN     bench      yes     wood          NaN  NaN   
         12663176440    tree       NaN      NaN      NaN          NaN  NaN   
         12663180482     NaN     bench      yes     wood          NaN  NaN   
         12663189427     NaN     bench      yes     wood          NaN  NaN   
         12663191159     NaN       NaN      NaN      NaN  street_lamp  NaN   
         12663199523    tree       NaN      NaN      NaN          NaN  NaN   
         12663207545    tree       NaN      NaN      NaN          NaN  NaN   
         12663209741     NaN       NaN      NaN      NaN  street_lamp  NaN   
relation 1529761         NaN       NaN      NaN      NaN          NaN  NaN   
way      36855215      water  fountain      NaN      NaN          NaN  NaN   
         40654923        NaN       NaN      NaN      NaN      footway  yes   
         41662440        NaN       NaN      NaN      NaN          NaN  NaN   

                     smoothness        surface building           name  \
element  id                                                              
node     12663163594        NaN            NaN      NaN            NaN   
         12663174660        NaN            NaN      NaN            NaN   
         12663176440        NaN            NaN      NaN            NaN   
         12663180482        NaN            NaN      NaN            NaN   
         12663189427        NaN            NaN      NaN            NaN   
         12663191159        NaN            NaN      NaN            NaN   
         12663199523        NaN            NaN      NaN            NaN   
         12663207545        NaN            NaN      NaN            NaN   
         12663209741        NaN            NaN      NaN            NaN   
relation 1529761            NaN            NaN      NaN  Plassey Close   
way      36855215           NaN            NaN      NaN            NaN   
         40654923          good  paving_stones      NaN            NaN   
         41662440           NaN            NaN      yes  Plassey House   

                              type landuse  
element  id                                 
node     12663163594           NaN     NaN  
         12663174660           NaN     NaN  
         12663176440           NaN     NaN  
         12663180482           NaN     NaN  
         12663189427           NaN     NaN  
         12663191159           NaN     NaN  
         12663199523           NaN     NaN  
         12663207545           NaN     NaN  
         12663209741           NaN     NaN  
relation 1529761      multipolygon   grass  
way      36855215              NaN     NaN  
         40654923              NaN     NaN  
         41662440              NaN     NaN  "
P092_31-ULS01_56.0,3883.659999999989,15.6,4.14920940170939,2023-11-08 08:30:18,2023-11-08 08:45:54,"(52.65373833333334, -8.55615)","(52.67360666666666, -8.570266666666667)",7,25.125,60.0,"(52.67061833333333, -8.564631666666667)","                                                            geometry  \
element id                                                             
way     44635756   LINESTRING (-8.55794 52.65363, -8.5578 52.6537...   
        44635757   LINESTRING (-8.55591 52.65364, -8.55603 52.653...   
        264313060  POLYGON ((-8.55615 52.65363, -8.55644 52.65363...   
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...   
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...   
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...   
        814350519  POLYGON ((-8.55634 52.65377, -8.55634 52.65388...   
        814350520  POLYGON ((-8.55578 52.65376, -8.55576 52.65387...   
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...   
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...   
        814350569  POLYGON ((-8.55574 52.65348, -8.55585 52.65356...   

                       highway      name landuse building  
element id                                                 
way     44635756   residential  Kylemore     NaN      NaN  
        44635757   residential  Kylemore     NaN      NaN  
        264313060          NaN       NaN   grass      NaN  
        814350516          NaN       NaN     NaN    house  
        814350517          NaN       NaN     NaN    house  
        814350518          NaN       NaN     NaN    house  
        814350519          NaN       NaN     NaN    house  
        814350520          NaN       NaN     NaN    house  
        814350521          NaN       NaN     NaN    house  
        814350522          NaN       NaN     NaN    house  
        814350569          NaN       NaN     NaN    house  ","                                                              geometry access  \
element id                                                                      
node    11653958260                          POINT (-8.57027 52.67361)    yes   
way     37943937     LINESTRING (-8.57178 52.67347, -8.57159 52.673...    NaN   
        106564946    POLYGON ((-8.5702 52.67357, -8.57019 52.67354,...    NaN   
        107428732    LINESTRING (-8.57035 52.67368, -8.57033 52.673...    NaN   
        202269635    POLYGON ((-8.57035 52.67382, -8.57033 52.67368...    NaN   
        481997945    POLYGON ((-8.57114 52.67376, -8.5711 52.67361,...    NaN   

                             amenity bicycle_parking capacity covered  fee  \
element id                                                                   
node    11653958260  bicycle_parking          stands        8      no   no   
way     37943937                 NaN             NaN      NaN     NaN  NaN   
        106564946                NaN             NaN      NaN     NaN  NaN   
        107428732                NaN             NaN      NaN     NaN  NaN   
        202269635                NaN             NaN      NaN     NaN  NaN   
        481997945                NaN             NaN      NaN     NaN  NaN   

                                   operator operator:type        surface  ...  \
element id                                                                ...   
node    11653958260  University of Limerick    university  paving_stones  ...   
way     37943937                        NaN           NaN            NaN  ...   
        106564946                       NaN           NaN            NaN  ...   
        107428732                       NaN           NaN            NaN  ...   
        202269635                       NaN           NaN            NaN  ...   
        481997945                       NaN           NaN            NaN  ...   

                       building building:levels frequency  \
element id                                                  
node    11653958260         NaN             NaN       NaN   
way     37943937            NaN             NaN       NaN   
        106564946       service               1        50   
        107428732           NaN             NaN       NaN   
        202269635    university             NaN       NaN   
        481997945    university             NaN       NaN   

                                                                  note  \
element id                                                               
node    11653958260                                                NaN   
way     37943937                                                   NaN   
        106564946    No transformers – can't hear any humming from ...   
        107428732                                                  NaN   
        202269635                                                  NaN   
        481997945                                                  NaN   

                    addr:city addr:country   addr:housename  \
element id                                                    
node    11653958260       NaN          NaN              NaN   
way     37943937          NaN          NaN              NaN   
        106564946         NaN          NaN              NaN   
        107428732         NaN          NaN              NaN   
        202269635    Limerick           IE  Main Building A   
        481997945    Limerick           IE  Main Building B   

                                 addr:place addr:postcode  \
element id                                                  
node    11653958260                     NaN           NaN   
way     37943937                        NaN           NaN   
        106564946                       NaN           NaN   
        107428732                       NaN           NaN   
        202269635    University of Limerick      V94 NX93   
        481997945    University of Limerick      V94 NX93   

                                        name  
element id                                    
node    11653958260                      NaN  
way     37943937                         NaN  
        106564946                        NaN  
        107428732                        NaN  
        202269635    Main Building - Block A  
        481997945    Main Building - Block B  

[6 rows x 21 columns]","                                                              geometry  \
element id                                                               
node    427777225                            POINT (-8.56489 52.67068)   
        565482559                            POINT (-8.56466 52.67066)   
        13121665457                          POINT (-8.56484 52.67054)   
way     37409659     LINESTRING (-8.56462 52.66998, -8.56459 52.670...   
        40806682     LINESTRING (-8.56478 52.67076, -8.56471 52.670...   
        40806683     LINESTRING (-8.56512 52.67089, -8.5651 52.6707...   
        41668994     LINESTRING (-8.5654 52.6727, -8.56537 52.67265...   
        42403826     LINESTRING (-8.56552 52.67276, -8.56548 52.672...   
        44507241     LINESTRING (-8.56458 52.67048, -8.56461 52.670...   
        44811454     POLYGON ((-8.56415 52.67056, -8.56514 52.67061...   
        260287007    POLYGON ((-8.56495 52.67046, -8.56495 52.67051...   
        260287015    POLYGON ((-8.56441 52.67044, -8.5644 52.6705, ...   
        551161491    LINESTRING (-8.56489 52.67068, -8.56559 52.67072)   
        553817827    LINESTRING (-8.56332 52.67059, -8.56372 52.670...   
        1427369134   LINESTRING (-8.56443 52.67044, -8.56458 52.67044)   
        1427370794   LINESTRING (-8.56476 52.67045, -8.56466 52.670...   
        1427371063   LINESTRING (-8.56568 52.6705, -8.56568 52.6705...   
        1427371340   LINESTRING (-8.56467 52.67061, -8.56516 52.670...   
        1427507966   LINESTRING (-8.55714 52.6706, -8.55749 52.6705...   

                                  name          highway         crossing  \
element id                                                                 
node    427777225                  NaN  traffic_signals              NaN   
        565482559                  NaN         crossing  traffic_signals   
        13121665457                NaN              NaN              NaN   
way     37409659              Eldorado      residential              NaN   
        40806682                   NaN          footway              NaN   
        40806683                   NaN          footway              NaN   
        41668994                   NaN         cycleway              NaN   
        42403826            Feeney Way     unclassified              NaN   
        44507241                   NaN          footway              NaN   
        44811454              Eldorado              NaN              NaN   
        260287007                  NaN              NaN              NaN   
        260287015                  NaN              NaN              NaN   
        551161491    Plassey Park Road         tertiary              NaN   
        553817827    Plassey Park Road         tertiary              NaN   
        1427369134                 NaN          service              NaN   
        1427370794                 NaN          service              NaN   
        1427371063                 NaN          footway              NaN   
        1427371340                 NaN          footway              NaN   
        1427507966                 NaN         cycleway              NaN   

                    natural source:name        foot     bicycle segregated  \
element id                                                                   
node    427777225       NaN         NaN         NaN         NaN        NaN   
        565482559       NaN         NaN         NaN         NaN        NaN   
        13121665457    tree         NaN         NaN         NaN        NaN   
way     37409659        NaN     bin tag         NaN         NaN        NaN   
        40806682        NaN         NaN         yes         NaN        NaN   
        40806683        NaN         NaN         NaN         NaN        NaN   
        41668994        NaN         NaN  designated  designated         no   
        42403826        NaN         NaN         NaN         NaN        NaN   
        44507241        NaN         NaN         NaN         NaN        NaN   
        44811454        NaN         NaN         NaN         NaN        NaN   
        260287007       NaN         NaN         NaN         NaN        NaN   
        260287015       NaN         NaN         NaN         NaN        NaN   
        551161491       NaN         NaN         NaN         yes        NaN   
        553817827       NaN         NaN         NaN         yes        NaN   
        1427369134      NaN         NaN         NaN         NaN        NaN   
        1427370794      NaN         NaN         NaN         NaN        NaN   
        1427371063      NaN         NaN         NaN         NaN        NaN   
        1427371340      NaN         NaN         NaN         NaN        NaN   
        1427507966      NaN         NaN         NaN         NaN        NaN   

                     surface  ... cycleway:both cycleway:both:lane  \
element id                    ...                                    
node    427777225        NaN  ...           NaN                NaN   
        565482559        NaN  ...           NaN                NaN   
        13121665457      NaN  ...           NaN                NaN   
way     37409659         NaN  ...           NaN                NaN   
        40806682         NaN  ...           NaN                NaN   
        40806683         NaN  ...           NaN                NaN   
        41668994     asphalt  ...           NaN                NaN   
        42403826     asphalt  ...           NaN                NaN   
        44507241         NaN  ...           NaN                NaN   
        44811454         NaN  ...           NaN                NaN   
        260287007        NaN  ...           NaN                NaN   
        260287015        NaN  ...           NaN                NaN   
        551161491    asphalt  ...          lane          exclusive   
        553817827    asphalt  ...          lane          exclusive   
        1427369134       NaN  ...           NaN                NaN   
        1427370794       NaN  ...           NaN                NaN   
        1427371063       NaN  ...           NaN                NaN   
        1427371340       NaN  ...           NaN                NaN   
        1427507966       NaN  ...           NaN                NaN   

                    cycleway:separation cycleway:surface lanes:backward  \
element id                                                                
node    427777225                   NaN              NaN            NaN   
        565482559                   NaN              NaN            NaN   
        13121665457                 NaN              NaN            NaN   
way     37409659                    NaN              NaN            NaN   
        40806682                    NaN              NaN            NaN   
        40806683                    NaN              NaN            NaN   
        41668994                    NaN              NaN            NaN   
        42403826                    NaN              NaN            NaN   
        44507241                    NaN              NaN            NaN   
        44811454                    NaN              NaN            NaN   
        260287007                   NaN              NaN            NaN   
        260287015                   NaN              NaN            NaN   
        551161491           buffer=bump          asphalt              2   
        553817827           buffer=bump          asphalt            NaN   
        1427369134                  NaN              NaN            NaN   
        1427370794                  NaN              NaN            NaN   
        1427371063                  NaN              NaN            NaN   
        1427371340                  NaN              NaN            NaN   
        1427507966                  NaN              NaN            NaN   

                    lanes:forward turn:lanes:backward sidewalk   service  \
element id                                                                 
node    427777225             NaN                 NaN      NaN       NaN   
        565482559             NaN                 NaN      NaN       NaN   
        13121665457           NaN                 NaN      NaN       NaN   
way     37409659              NaN                 NaN      NaN       NaN   
        40806682              NaN                 NaN      NaN       NaN   
        40806683              NaN                 NaN      NaN       NaN   
        41668994              NaN                 NaN      NaN       NaN   
        42403826              NaN                 NaN      NaN       NaN   
        44507241              NaN                 NaN      NaN       NaN   
        44811454              NaN                 NaN      NaN       NaN   
        260287007             NaN                 NaN      NaN       NaN   
        260287015             NaN                 NaN      NaN       NaN   
        551161491               1        left|through      NaN       NaN   
        553817827             NaN                 NaN     both       NaN   
        1427369134            NaN                 NaN      NaN  driveway   
        1427370794            NaN                 NaN      NaN  driveway   
        1427371063            NaN                 NaN      NaN       NaN   
        1427371340            NaN                 NaN      NaN       NaN   
        1427507966            NaN                 NaN      NaN       NaN   

                      footway  
element id                     
node    427777225         NaN  
        565482559         NaN  
        13121665457       NaN  
way     37409659          NaN  
        40806682          NaN  
        40806683          NaN  
        41668994          NaN  
        42403826          NaN  
        44507241          NaN  
        44811454          NaN  
        260287007         NaN  
        260287015         NaN  
        551161491         NaN  
        553817827         NaN  
        1427369134        NaN  
        1427370794        NaN  
        1427371063   sidewalk  
        1427371340   sidewalk  
        1427507966        NaN  

[19 rows x 33 columns]"
P092_31-ULS01_57.0,4502.340000000011,22.383333333333333,3.352449739389435,2023-11-08 17:21:47,2023-11-08 17:44:10,"(52.673925, -8.570773333333333)","(52.65530833333333, -8.545173333333333)",4,137.23076923076923,396.0,"(52.65379, -8.556036666666667)","                                                               geometry  \
element  id                                                               
node     523821306                            POINT (-8.57075 52.67388)   
         13115787503                          POINT (-8.57093 52.67394)   
         13115787504                          POINT (-8.57093 52.67386)   
         13115787505                           POINT (-8.57084 52.6739)   
         13115787506                          POINT (-8.57072 52.67388)   
         13115787507                          POINT (-8.57055 52.67396)   
         13115787508                          POINT (-8.57067 52.67395)   
relation 1529761      POLYGON ((-8.57041 52.67389, -8.57044 52.67386...   
way      36855215     POLYGON ((-8.57096 52.67406, -8.5709 52.67403,...   
         40654923     LINESTRING (-8.57046 52.67426, -8.57056 52.674...   
         481997945    POLYGON ((-8.57114 52.67376, -8.5711 52.67361,...   

                          genus     leaf_type natural               species  \
element  id                                                                   
node     523821306    Cupressus  needleleaved    tree  Cupressus macrocarpa   
         13115787503        NaN           NaN    tree                   NaN   
         13115787504        NaN           NaN    tree                   NaN   
         13115787505        NaN           NaN    tree                   NaN   
         13115787506        NaN           NaN    tree                   NaN   
         13115787507        NaN           NaN    tree                   NaN   
         13115787508        NaN           NaN    tree                   NaN   
relation 1529761            NaN           NaN     NaN                   NaN   
way      36855215           NaN           NaN   water                   NaN   
         40654923           NaN           NaN     NaN                   NaN   
         481997945          NaN           NaN     NaN                   NaN   

                           species:en species:wikidata   amenity  highway  \
element  id                                                                 
node     523821306    Monterey Cyprus         Q1137183       NaN      NaN   
         13115787503              NaN              NaN       NaN      NaN   
         13115787504              NaN              NaN       NaN      NaN   
         13115787505              NaN              NaN       NaN      NaN   
         13115787506              NaN              NaN       NaN      NaN   
         13115787507              NaN              NaN       NaN      NaN   
         13115787508              NaN              NaN       NaN      NaN   
relation 1529761                  NaN              NaN       NaN      NaN   
way      36855215                 NaN              NaN  fountain      NaN   
         40654923                 NaN              NaN       NaN  footway   
         481997945                NaN              NaN       NaN      NaN   

                      lit  ...        surface addr:city addr:country  \
element  id                ...                                         
node     523821306    NaN  ...            NaN       NaN          NaN   
         13115787503  NaN  ...            NaN       NaN          NaN   
         13115787504  NaN  ...            NaN       NaN          NaN   
         13115787505  NaN  ...            NaN       NaN          NaN   
         13115787506  NaN  ...            NaN       NaN          NaN   
         13115787507  NaN  ...            NaN       NaN          NaN   
         13115787508  NaN  ...            NaN       NaN          NaN   
relation 1529761      NaN  ...            NaN       NaN          NaN   
way      36855215     NaN  ...            NaN       NaN          NaN   
         40654923     yes  ...  paving_stones       NaN          NaN   
         481997945    NaN  ...            NaN  Limerick           IE   

                       addr:housename              addr:place addr:postcode  \
element  id                                                                   
node     523821306                NaN                     NaN           NaN   
         13115787503              NaN                     NaN           NaN   
         13115787504              NaN                     NaN           NaN   
         13115787505              NaN                     NaN           NaN   
         13115787506              NaN                     NaN           NaN   
         13115787507              NaN                     NaN           NaN   
         13115787508              NaN                     NaN           NaN   
relation 1529761                  NaN                     NaN           NaN   
way      36855215                 NaN                     NaN           NaN   
         40654923                 NaN                     NaN           NaN   
         481997945    Main Building B  University of Limerick      V94 NX93   

                        building                     name          type  \
element  id                                                               
node     523821306           NaN                      NaN           NaN   
         13115787503         NaN                      NaN           NaN   
         13115787504         NaN                      NaN           NaN   
         13115787505         NaN                      NaN           NaN   
         13115787506         NaN                      NaN           NaN   
         13115787507         NaN                      NaN           NaN   
         13115787508         NaN                      NaN           NaN   
relation 1529761             NaN            Plassey Close  multipolygon   
way      36855215            NaN                      NaN           NaN   
         40654923            NaN                      NaN           NaN   
         481997945    university  Main Building - Block B           NaN   

                     landuse  
element  id                   
node     523821306       NaN  
         13115787503     NaN  
         13115787504     NaN  
         13115787505     NaN  
         13115787506     NaN  
         13115787507     NaN  
         13115787508     NaN  
relation 1529761       grass  
way      36855215        NaN  
         40654923        NaN  
         481997945       NaN  

[11 rows x 21 columns]","                                                             geometry  \
element id                                                              
way     260925158   POLYGON ((-8.54129 52.65812, -8.54025 52.65828...   
        1428783708  POLYGON ((-8.54573 52.65495, -8.54404 52.65384...   

                     landuse  
element id                    
way     260925158     meadow  
        1428783708  farmland  ","                                                            geometry  \
element id                                                             
way     44635756   LINESTRING (-8.55794 52.65363, -8.5578 52.6537...   
        44635757   LINESTRING (-8.55591 52.65364, -8.55603 52.653...   
        264313060  POLYGON ((-8.55615 52.65363, -8.55644 52.65363...   
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...   
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...   
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...   
        814350520  POLYGON ((-8.55578 52.65376, -8.55576 52.65387...   
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...   
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...   
        814350576  POLYGON ((-8.55558 52.65356, -8.5557 52.65364,...   

                       highway      name landuse building  
element id                                                 
way     44635756   residential  Kylemore     NaN      NaN  
        44635757   residential  Kylemore     NaN      NaN  
        264313060          NaN       NaN   grass      NaN  
        814350516          NaN       NaN     NaN    house  
        814350517          NaN       NaN     NaN    house  
        814350518          NaN       NaN     NaN    house  
        814350520          NaN       NaN     NaN    house  
        814350521          NaN       NaN     NaN    house  
        814350522          NaN       NaN     NaN    house  
        814350576          NaN       NaN     NaN    house  "
P092_31-ULS01_58.0,7143.12999999999,16.683333333333334,7.135994005993996,2023-11-09 08:38:14,2023-11-09 08:54:55,"(52.65530833333333, -8.545173333333333)","(52.65394333333333, -8.556225)",4,466.7692307692308,991.0,"(52.65394333333333, -8.556225)","                                                             geometry  \
element id                                                              
way     260925158   POLYGON ((-8.54129 52.65812, -8.54025 52.65828...   
        1428783708  POLYGON ((-8.54573 52.65495, -8.54404 52.65384...   

                     landuse  
element id                    
way     260925158     meadow  
        1428783708  farmland  ","                                                            geometry building
element id                                                                   
way     814350496  POLYGON ((-8.55647 52.65408, -8.55648 52.6542,...    house
        814350497  POLYGON ((-8.55632 52.65408, -8.55633 52.6542,...    house
        814350498  POLYGON ((-8.55618 52.65408, -8.55619 52.6542,...    house
        814350499  POLYGON ((-8.55604 52.65408, -8.55605 52.6542,...    house
        814350512  POLYGON ((-8.55645 52.65377, -8.55645 52.65388...    house
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...    house
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...    house
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...    house
        814350519  POLYGON ((-8.55634 52.65377, -8.55634 52.65388...    house
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...    house
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...    house","                                                            geometry building
element id                                                                   
way     814350496  POLYGON ((-8.55647 52.65408, -8.55648 52.6542,...    house
        814350497  POLYGON ((-8.55632 52.65408, -8.55633 52.6542,...    house
        814350498  POLYGON ((-8.55618 52.65408, -8.55619 52.6542,...    house
        814350499  POLYGON ((-8.55604 52.65408, -8.55605 52.6542,...    house
        814350512  POLYGON ((-8.55645 52.65377, -8.55645 52.65388...    house
        814350516  POLYGON ((-8.55607 52.65376, -8.55606 52.65387...    house
        814350517  POLYGON ((-8.55616 52.65376, -8.55616 52.65387...    house
        814350518  POLYGON ((-8.55625 52.65376, -8.55625 52.65388...    house
        814350519  POLYGON ((-8.55634 52.65377, -8.55634 52.65388...    house
        814350521  POLYGON ((-8.55587 52.65376, -8.55585 52.65387...    house
        814350522  POLYGON ((-8.55596 52.65377, -8.55594 52.65388...    house"
