trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
C010_37-ULS02_217.0,2553.1228305208497,10.766666666666667,3.952202524026083,2024-08-28 06:09:42,2024-08-28 06:20:28,"(52.665578333333336, -8.531343333333334)","(52.67237333333333, -8.555966666666666)",4,76.04761904761905,115.0,"(52.665641666666666, -8.531196666666666)","                                                              geometry  \
element  id                                                              
node     331634288                           POINT (-8.53123 52.66569)   
relation 3501495     POLYGON ((-8.52933 52.66734, -8.52856 52.66744...   
way      30104346    LINESTRING (-8.53115 52.66514, -8.53123 52.66569)   
         238633526   POLYGON ((-8.53077 52.66584, -8.53151 52.66571...   
         318431362   POLYGON ((-8.5315 52.66537, -8.53151 52.66544,...   
         318431366   POLYGON ((-8.53154 52.66555, -8.53155 52.66561...   
         828916482   POLYGON ((-8.53105 52.66563, -8.53105 52.6657,...   
         1428661532  POLYGON ((-8.53105 52.6657, -8.53106 52.66577,...   
         1428661533  POLYGON ((-8.53155 52.66561, -8.53156 52.66568...   
         1428661534  POLYGON ((-8.53151 52.66544, -8.53152 52.66551...   

                            highway source      landuse building  \
element  id                                                        
node     331634288   turning_circle    NaN          NaN      NaN   
relation 3501495                NaN    NaN  residential      NaN   
way      30104346       residential    GPS          NaN      NaN   
         238633526              NaN    NaN  residential      NaN   
         318431362              NaN    NaN          NaN    house   
         318431366              NaN    NaN          NaN    house   
         828916482              NaN    NaN          NaN    house   
         1428661532             NaN    NaN          NaN    house   
         1428661533             NaN    NaN          NaN    house   
         1428661534             NaN    NaN          NaN    house   

                             type         name  
element  id                                     
node     331634288            NaN          NaN  
relation 3501495     multipolygon  Salmon Weir  
way      30104346             NaN          NaN  
         238633526            NaN          NaN  
         318431362            NaN          NaN  
         318431366            NaN          NaN  
         828916482            NaN          NaN  
         1428661532           NaN          NaN  
         1428661533           NaN          NaN  
         1428661534           NaN          NaN  ","                                                              geometry  \
element id                                                               
node    11822034525                          POINT (-8.55598 52.67243)   
        13125154898                           POINT (-8.55601 52.6723)   
way     24586630     LINESTRING (-8.55508 52.67113, -8.55522 52.671...   
        26294768     LINESTRING (-8.55524 52.67258, -8.5559 52.6723...   
        39889968     LINESTRING (-8.55609 52.67204, -8.5551 52.6724...   
        39946150     POLYGON ((-8.5564 52.67275, -8.55611 52.67249,...   
        1427490516   LINESTRING (-8.55709 52.67384, -8.55722 52.673...   
        1427550007   POLYGON ((-8.55681 52.67291, -8.55634 52.6731,...   
        1427717200   POLYGON ((-8.55583 52.67224, -8.5558 52.67225,...   
        1427717201   POLYGON ((-8.55577 52.67227, -8.55574 52.67228...   
        1427717202   POLYGON ((-8.5558 52.67225, -8.55577 52.67227,...   
        1427717203   POLYGON ((-8.55574 52.67228, -8.55571 52.67229...   
        1427717204   POLYGON ((-8.55571 52.67229, -8.55568 52.67231...   
        1427717205   POLYGON ((-8.55568 52.6723, -8.55565 52.67232,...   
        1427717206   POLYGON ((-8.55565 52.67232, -8.55562 52.67233...   
        1427717228   POLYGON ((-8.55564 52.67244, -8.55561 52.67246...   
        1427717229   POLYGON ((-8.55567 52.67243, -8.55564 52.67244...   
        1427717230   POLYGON ((-8.5557 52.67242, -8.55567 52.67243,...   
        1427717231   POLYGON ((-8.55573 52.67241, -8.5557 52.67242,...   
        1427720275   POLYGON ((-8.55593 52.67221, -8.55587 52.67223...   
        1427720276   POLYGON ((-8.55587 52.67223, -8.55583 52.67224...   
        1427723925   LINESTRING (-8.55646 52.67278, -8.55613 52.672...   
        1427723926   LINESTRING (-8.556 52.67235, -8.55601 52.6723,...   
        1427723927   LINESTRING (-8.55602 52.67217, -8.556 52.67217...   
        1427723929   POLYGON ((-8.55612 52.67224, -8.55617 52.67227...   
        1427723930   POLYGON ((-8.55617 52.67227, -8.5562 52.67229,...   
        1427723937   POLYGON ((-8.55632 52.6724, -8.5563 52.67238, ...   
        1427723938   POLYGON ((-8.5563 52.67238, -8.55628 52.67236,...   
        1427723939   POLYGON ((-8.55628 52.67236, -8.55626 52.67234...   
        1427723940   POLYGON ((-8.55626 52.67234, -8.55624 52.67232...   
        1427723941   POLYGON ((-8.55622 52.67231, -8.5562 52.67229,...   
        1427723942   POLYGON ((-8.55624 52.67232, -8.55622 52.67231...   
        1427724076   POLYGON ((-8.55631 52.67256, -8.55629 52.67254...   
        1427724077   POLYGON ((-8.55629 52.67254, -8.55627 52.67252...   
        1427724078   POLYGON ((-8.55625 52.6725, -8.55623 52.67248,...   
        1427724079   POLYGON ((-8.55627 52.67252, -8.55625 52.6725,...   
        1427724083   POLYGON ((-8.55623 52.67248, -8.55621 52.67247...   
        1427724766   POLYGON ((-8.55659 52.67269, -8.55658 52.67269...   

                           amenity  check_date healthcare  \
element id                                                  
node    11822034525         clinic  2024-04-16     clinic   
        13125154898            NaN         NaN        NaN   
way     24586630               NaN         NaN        NaN   
        26294768               NaN         NaN        NaN   
        39889968               NaN         NaN        NaN   
        39946150            clinic         NaN     clinic   
        1427490516             NaN         NaN        NaN   
        1427550007         parking         NaN        NaN   
        1427717200   parking_space         NaN        NaN   
        1427717201   parking_space         NaN        NaN   
        1427717202   parking_space         NaN        NaN   
        1427717203   parking_space         NaN        NaN   
        1427717204   parking_space         NaN        NaN   
        1427717205   parking_space         NaN        NaN   
        1427717206   parking_space         NaN        NaN   
        1427717228   parking_space         NaN        NaN   
        1427717229   parking_space         NaN        NaN   
        1427717230   parking_space         NaN        NaN   
        1427717231   parking_space         NaN        NaN   
        1427720275   parking_space         NaN        NaN   
        1427720276   parking_space         NaN        NaN   
        1427723925             NaN         NaN        NaN   
        1427723926             NaN         NaN        NaN   
        1427723927             NaN         NaN        NaN   
        1427723929   parking_space         NaN        NaN   
        1427723930   parking_space         NaN        NaN   
        1427723937   parking_space         NaN        NaN   
        1427723938   parking_space         NaN        NaN   
        1427723939   parking_space         NaN        NaN   
        1427723940   parking_space         NaN        NaN   
        1427723941   parking_space         NaN        NaN   
        1427723942   parking_space         NaN        NaN   
        1427724076   parking_space         NaN        NaN   
        1427724077   parking_space         NaN        NaN   
        1427724078   parking_space         NaN        NaN   
        1427724079   parking_space         NaN        NaN   
        1427724083   parking_space         NaN        NaN   
        1427724766             NaN         NaN        NaN   

                                                  name  \
element id                                               
node    11822034525  HSE Mid West Community Healthcare   
        13125154898                                NaN   
way     24586630                                   NaN   
        26294768                                   NaN   
        39889968                                   NaN   
        39946150                        Roselawn House   
        1427490516                                 NaN   
        1427550007                                 NaN   
        1427717200                                 NaN   
        1427717201                                 NaN   
        1427717202                                 NaN   
        1427717203                                 NaN   
        1427717204                                 NaN   
        1427717205                                 NaN   
        1427717206                                 NaN   
        1427717228                                 NaN   
        1427717229                                 NaN   
        1427717230                                 NaN   
        1427717231                                 NaN   
        1427720275                                 NaN   
        1427720276                                 NaN   
        1427723925                                 NaN   
        1427723926                                 NaN   
        1427723927                                 NaN   
        1427723929                                 NaN   
        1427723930                                 NaN   
        1427723937                                 NaN   
        1427723938                                 NaN   
        1427723939                                 NaN   
        1427723940                                 NaN   
        1427723941                                 NaN   
        1427723942                                 NaN   
        1427724076                                 NaN   
        1427724077                                 NaN   
        1427724078                                 NaN   
        1427724079                                 NaN   
        1427724083                                 NaN   
        1427724766                                 NaN   

                                     opening_hours                  operator  \
element id                                                                     
node    11822034525  Mo-Fr 09:00-13:00,14:00-17:00  Health Service Executive   
        13125154898                            NaN                       NaN   
way     24586630                               NaN                       NaN   
        26294768                               NaN                       NaN   
        39889968                               NaN                       NaN   
        39946150                               NaN  Health Service Executive   
        1427490516                             NaN                       NaN   
        1427550007                             NaN                       NaN   
        1427717200                             NaN                       NaN   
        1427717201                             NaN                       NaN   
        1427717202                             NaN                       NaN   
        1427717203                             NaN                       NaN   
        1427717204                             NaN                       NaN   
        1427717205                             NaN                       NaN   
        1427717206                             NaN                       NaN   
        1427717228                             NaN                       NaN   
        1427717229                             NaN                       NaN   
        1427717230                             NaN                       NaN   
        1427717231                             NaN                       NaN   
        1427720275                             NaN                       NaN   
        1427720276                             NaN                       NaN   
        1427723925                             NaN                       NaN   
        1427723926                             NaN                       NaN   
        1427723927                             NaN                       NaN   
        1427723929                             NaN                       NaN   
        1427723930                             NaN                       NaN   
        1427723937                             NaN                       NaN   
        1427723938                             NaN                       NaN   
        1427723939                             NaN                       NaN   
        1427723940                             NaN                       NaN   
        1427723941                             NaN                       NaN   
        1427723942                             NaN                       NaN   
        1427724076                             NaN                       NaN   
        1427724077                             NaN                       NaN   
        1427724078                             NaN                       NaN   
        1427724079                             NaN                       NaN   
        1427724083                             NaN                       NaN   
        1427724766                             NaN                       NaN   

                    operator:short operator:type operator:wikidata   highway  \
element id                                                                     
node    11822034525            HSE        public          Q5690681       NaN   
        13125154898            NaN           NaN               NaN  crossing   
way     24586630               NaN           NaN               NaN   service   
        26294768               NaN           NaN               NaN   service   
        39889968               NaN           NaN               NaN   service   
        39946150               HSE        public          Q5690681       NaN   
        1427490516             NaN           NaN               NaN   footway   
        1427550007             NaN           NaN               NaN       NaN   
        1427717200             NaN           NaN               NaN       NaN   
        1427717201             NaN           NaN               NaN       NaN   
        1427717202             NaN           NaN               NaN       NaN   
        1427717203             NaN           NaN               NaN       NaN   
        1427717204             NaN           NaN               NaN       NaN   
        1427717205             NaN           NaN               NaN       NaN   
        1427717206             NaN           NaN               NaN       NaN   
        1427717228             NaN           NaN               NaN       NaN   
        1427717229             NaN           NaN               NaN       NaN   
        1427717230             NaN           NaN               NaN       NaN   
        1427717231             NaN           NaN               NaN       NaN   
        1427720275             NaN           NaN               NaN       NaN   
        1427720276             NaN           NaN               NaN       NaN   
        1427723925             NaN           NaN               NaN   footway   
        1427723926             NaN           NaN               NaN   footway   
        1427723927             NaN           NaN               NaN   footway   
        1427723929             NaN           NaN               NaN       NaN   
        1427723930             NaN           NaN               NaN       NaN   
        1427723937             NaN           NaN               NaN       NaN   
        1427723938             NaN           NaN               NaN       NaN   
        1427723939             NaN           NaN               NaN       NaN   
        1427723940             NaN           NaN               NaN       NaN   
        1427723941             NaN           NaN               NaN       NaN   
        1427723942             NaN           NaN               NaN       NaN   
        1427724076             NaN           NaN               NaN       NaN   
        1427724077             NaN           NaN               NaN       NaN   
        1427724078             NaN           NaN               NaN       NaN   
        1427724079             NaN           NaN               NaN       NaN   
        1427724083             NaN           NaN               NaN       NaN   
        1427724766             NaN           NaN               NaN       NaN   

                     surface        service building layer landuse  
element id                                                          
node    11822034525      NaN            NaN      NaN   NaN     NaN  
        13125154898      NaN            NaN      NaN   NaN     NaN  
way     24586630     asphalt            NaN      NaN   NaN     NaN  
        26294768     asphalt  parking_aisle      NaN   NaN     NaN  
        39889968     asphalt            NaN      NaN   NaN     NaN  
        39946150         NaN            NaN      yes   NaN     NaN  
        1427490516       NaN            NaN      NaN   NaN     NaN  
        1427550007       NaN            NaN      NaN   NaN     NaN  
        1427717200       NaN            NaN      NaN   NaN     NaN  
        1427717201       NaN            NaN      NaN   NaN     NaN  
        1427717202       NaN            NaN      NaN   NaN     NaN  
        1427717203       NaN            NaN      NaN   NaN     NaN  
        1427717204       NaN            NaN      NaN   NaN     NaN  
        1427717205       NaN            NaN      NaN   NaN     NaN  
        1427717206       NaN            NaN      NaN   NaN     NaN  
        1427717228       NaN            NaN      NaN   NaN     NaN  
        1427717229       NaN            NaN      NaN   NaN     NaN  
        1427717230       NaN            NaN      NaN   NaN     NaN  
        1427717231       NaN            NaN      NaN   NaN     NaN  
        1427720275       NaN            NaN      NaN   NaN     NaN  
        1427720276       NaN            NaN      NaN   NaN     NaN  
        1427723925       NaN            NaN      NaN    -1     NaN  
        1427723926       NaN            NaN      NaN   NaN     NaN  
        1427723927       NaN            NaN      NaN   NaN     NaN  
        1427723929       NaN            NaN      NaN   NaN     NaN  
        1427723930       NaN            NaN      NaN   NaN     NaN  
        1427723937       NaN            NaN      NaN   NaN     NaN  
        1427723938       NaN            NaN      NaN   NaN     NaN  
        1427723939       NaN            NaN      NaN   NaN     NaN  
        1427723940       NaN            NaN      NaN   NaN     NaN  
        1427723941       NaN            NaN      NaN   NaN     NaN  
        1427723942       NaN            NaN      NaN   NaN     NaN  
        1427724076       NaN            NaN      NaN   NaN     NaN  
        1427724077       NaN            NaN      NaN   NaN     NaN  
        1427724078       NaN            NaN      NaN   NaN     NaN  
        1427724079       NaN            NaN      NaN   NaN     NaN  
        1427724083       NaN            NaN      NaN   NaN     NaN  
        1427724766       NaN            NaN      NaN   NaN   grass  ","                                                              geometry  \
element  id                                                              
node     331634288                           POINT (-8.53123 52.66569)   
relation 3501495     POLYGON ((-8.52933 52.66734, -8.52856 52.66744...   
way      30104346    LINESTRING (-8.53115 52.66514, -8.53123 52.66569)   
         238633526   POLYGON ((-8.53077 52.66584, -8.53151 52.66571...   
         318431366   POLYGON ((-8.53154 52.66555, -8.53155 52.66561...   
         828916481   POLYGON ((-8.53103 52.66545, -8.53103 52.66552...   
         828916482   POLYGON ((-8.53105 52.66563, -8.53105 52.6657,...   
         1428633091  POLYGON ((-8.53103 52.66552, -8.53104 52.66559...   
         1428661532  POLYGON ((-8.53105 52.6657, -8.53106 52.66577,...   
         1428661533  POLYGON ((-8.53155 52.66561, -8.53156 52.66568...   
         1428661534  POLYGON ((-8.53151 52.66544, -8.53152 52.66551...   

                            highway source      landuse building  \
element  id                                                        
node     331634288   turning_circle    NaN          NaN      NaN   
relation 3501495                NaN    NaN  residential      NaN   
way      30104346       residential    GPS          NaN      NaN   
         238633526              NaN    NaN  residential      NaN   
         318431366              NaN    NaN          NaN    house   
         828916481              NaN    NaN          NaN    house   
         828916482              NaN    NaN          NaN    house   
         1428633091             NaN    NaN          NaN    house   
         1428661532             NaN    NaN          NaN    house   
         1428661533             NaN    NaN          NaN    house   
         1428661534             NaN    NaN          NaN    house   

                             type         name  
element  id                                     
node     331634288            NaN          NaN  
relation 3501495     multipolygon  Salmon Weir  
way      30104346             NaN          NaN  
         238633526            NaN          NaN  
         318431366            NaN          NaN  
         828916481            NaN          NaN  
         828916482            NaN          NaN  
         1428633091           NaN          NaN  
         1428661532           NaN          NaN  
         1428661533           NaN          NaN  
         1428661534           NaN          NaN  "
