trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
E028_20-ULR6_108.0,19848.816484586918,75.38333333333334,4.388418413572168,2025-04-30 12:08:51,2025-04-30 13:24:14,"(52.71391333333333, -8.498395)","(52.713975, -8.498573333333333)",6,106.76190476190476,605.0,"(52.67212, -8.56681)","                                                              geometry  \
element id                                                               
node    13284881238                            POINT (-8.4986 52.7138)   
        13284881239                           POINT (-8.4985 52.71383)   
        13284881240                          POINT (-8.49844 52.71375)   
        13284881241                          POINT (-8.49839 52.71376)   
way     45490500     POLYGON ((-8.49796 52.71454, -8.49798 52.71403...   
        262537942    POLYGON ((-8.49798 52.71403, -8.49791 52.71332...   
        297186546    LINESTRING (-8.49876 52.71412, -8.49853 52.71389)   
        1218108399   POLYGON ((-8.49863 52.71381, -8.49877 52.71376...   
        1218108400   POLYGON ((-8.49869 52.71387, -8.49882 52.71382...   
        1218108447   POLYGON ((-8.49824 52.71415, -8.49819 52.7141,...   
        1218108448   POLYGON ((-8.49819 52.7141, -8.49832 52.71405,...   
        1218108449   POLYGON ((-8.49826 52.7139, -8.49819 52.71382,...   
        1447927856   POLYGON ((-8.49835 52.71388, -8.49827 52.7138,...   
        1447927857   POLYGON ((-8.49843 52.71385, -8.49835 52.71377...   

                    natural      landuse              name      highway  \
element id                                                                
node    13284881238    tree          NaN               NaN          NaN   
        13284881239    tree          NaN               NaN          NaN   
        13284881240    tree          NaN               NaN          NaN   
        13284881241    tree          NaN               NaN          NaN   
way     45490500        NaN  residential  Bruach na Sionna          NaN   
        262537942       NaN  residential               NaN          NaN   
        297186546       NaN          NaN  Bruach na Sionna  residential   
        1218108399      NaN          NaN               NaN          NaN   
        1218108400      NaN          NaN               NaN          NaN   
        1218108447      NaN          NaN               NaN          NaN   
        1218108448      NaN          NaN               NaN          NaN   
        1218108449      NaN          NaN               NaN          NaN   
        1447927856      NaN          NaN               NaN          NaN   
        1447927857      NaN          NaN               NaN          NaN   

                         addr:city addr:housenumber       addr:street  \
element id                                                              
node    13284881238            NaN              NaN               NaN   
        13284881239            NaN              NaN               NaN   
        13284881240            NaN              NaN               NaN   
        13284881241            NaN              NaN               NaN   
way     45490500               NaN              NaN               NaN   
        262537942              NaN              NaN               NaN   
        297186546              NaN              NaN               NaN   
        1218108399   Castleconnell               54  Bruach na Sionna   
        1218108400   Castleconnell               55  Bruach na Sionna   
        1218108447   Castleconnell               49  Bruach na Sionna   
        1218108448   Castleconnell               50  Bruach na Sionna   
        1218108449             NaN              NaN               NaN   
        1447927856             NaN              NaN               NaN   
        1447927857             NaN              NaN               NaN   

                    building     house  
element id                              
node    13284881238      NaN       NaN  
        13284881239      NaN       NaN  
        13284881240      NaN       NaN  
        13284881241      NaN       NaN  
way     45490500         NaN       NaN  
        262537942        NaN       NaN  
        297186546        NaN       NaN  
        1218108399     house  terraced  
        1218108400     house  terraced  
        1218108447     house       NaN  
        1218108448     house       NaN  
        1218108449     house  terraced  
        1447927856     house  terraced  
        1447927857     house  terraced  ","                                                              geometry  \
element id                                                               
node    13284881238                            POINT (-8.4986 52.7138)   
        13284881239                           POINT (-8.4985 52.71383)   
way     29100582     LINESTRING (-8.49924 52.71412, -8.499 52.7141,...   
        45490500     POLYGON ((-8.49796 52.71454, -8.49798 52.71403...   
        262537942    POLYGON ((-8.49798 52.71403, -8.49791 52.71332...   
        297186546    LINESTRING (-8.49876 52.71412, -8.49853 52.71389)   
        1218108399   POLYGON ((-8.49863 52.71381, -8.49877 52.71376...   
        1218108400   POLYGON ((-8.49869 52.71387, -8.49882 52.71382...   
        1218108401   POLYGON ((-8.49874 52.71392, -8.49887 52.71387...   
        1218108402   POLYGON ((-8.49882 52.71399, -8.49894 52.71393...   
        1218108446   POLYGON ((-8.49831 52.71421, -8.49826 52.71416...   
        1218108447   POLYGON ((-8.49824 52.71415, -8.49819 52.7141,...   
        1218108448   POLYGON ((-8.49819 52.7141, -8.49832 52.71405,...   
        1447927856   POLYGON ((-8.49835 52.71388, -8.49827 52.7138,...   
        1447927857   POLYGON ((-8.49843 52.71385, -8.49835 52.71377...   

                    natural      highway              name      landuse  \
element id                                                                
node    13284881238    tree          NaN               NaN          NaN   
        13284881239    tree          NaN               NaN          NaN   
way     29100582        NaN  residential  Bruach na Sionna          NaN   
        45490500        NaN          NaN  Bruach na Sionna  residential   
        262537942       NaN          NaN               NaN  residential   
        297186546       NaN  residential  Bruach na Sionna          NaN   
        1218108399      NaN          NaN               NaN          NaN   
        1218108400      NaN          NaN               NaN          NaN   
        1218108401      NaN          NaN               NaN          NaN   
        1218108402      NaN          NaN               NaN          NaN   
        1218108446      NaN          NaN               NaN          NaN   
        1218108447      NaN          NaN               NaN          NaN   
        1218108448      NaN          NaN               NaN          NaN   
        1447927856      NaN          NaN               NaN          NaN   
        1447927857      NaN          NaN               NaN          NaN   

                         addr:city addr:housenumber       addr:street  \
element id                                                              
node    13284881238            NaN              NaN               NaN   
        13284881239            NaN              NaN               NaN   
way     29100582               NaN              NaN               NaN   
        45490500               NaN              NaN               NaN   
        262537942              NaN              NaN               NaN   
        297186546              NaN              NaN               NaN   
        1218108399   Castleconnell               54  Bruach na Sionna   
        1218108400   Castleconnell               55  Bruach na Sionna   
        1218108401   Castleconnell               56  Bruach na Sionna   
        1218108402   Castleconnell               57  Bruach na Sionna   
        1218108446   Castleconnell               48  Bruach na Sionna   
        1218108447   Castleconnell               49  Bruach na Sionna   
        1218108448   Castleconnell               50  Bruach na Sionna   
        1447927856             NaN              NaN               NaN   
        1447927857             NaN              NaN               NaN   

                    building     house  
element id                              
node    13284881238      NaN       NaN  
        13284881239      NaN       NaN  
way     29100582         NaN       NaN  
        45490500         NaN       NaN  
        262537942        NaN       NaN  
        297186546        NaN       NaN  
        1218108399     house  terraced  
        1218108400     house  terraced  
        1218108401     house  terraced  
        1218108402     house  terraced  
        1218108446     house       NaN  
        1218108447     house       NaN  
        1218108448     house       NaN  
        1447927856     house  terraced  
        1447927857     house  terraced  ","                                                               geometry  \
element  id                                                               
node     13119570246                          POINT (-8.56705 52.67197)   
         13121437670                          POINT (-8.56666 52.67209)   
relation 3494795      POLYGON ((-8.56664 52.67223, -8.56681 52.67221...   
way      36490516     LINESTRING (-8.5668 52.67311, -8.5668 52.67305...   
         36491140     LINESTRING (-8.56766 52.67216, -8.56748 52.672...   
         87547108     POLYGON ((-8.56636 52.67159, -8.56653 52.67158...   
         238633500    POLYGON ((-8.57086 52.6696, -8.57057 52.66982,...   
         260418044    POLYGON ((-8.56781 52.67221, -8.56778 52.67208...   
         1427336242   POLYGON ((-8.56714 52.67198, -8.5671 52.67201,...   

                     natural  highway    building  \
element  id                                         
node     13119570246    tree      NaN         NaN   
         13121437670    tree      NaN         NaN   
relation 3494795         NaN      NaN      school   
way      36490516        NaN  footway         NaN   
         36491140        NaN  service         NaN   
         87547108        NaN      NaN  apartments   
         238633500       NaN      NaN         NaN   
         260418044       NaN      NaN         NaN   
         1427336242      NaN      NaN         NaN   

                                                  name landuse        amenity  \
element  id                                                                     
node     13119570246                               NaN     NaN            NaN   
         13121437670                               NaN     NaN            NaN   
relation 3494795               Milford National School     NaN         school   
way      36490516                                  NaN     NaN            NaN   
         36491140                                  NaN     NaN            NaN   
         87547108     Salesian House Student Residence     NaN            NaN   
         238633500                                 NaN   grass            NaN   
         260418044                                 NaN     NaN        parking   
         1427336242                                NaN     NaN  parking_space   

                              type  
element  id                         
node     13119570246           NaN  
         13121437670           NaN  
relation 3494795      multipolygon  
way      36490516              NaN  
         36491140              NaN  
         87547108              NaN  
         238633500             NaN  
         260418044             NaN  
         1427336242            NaN  "
E028_20-ULR6_109.0,19535.893066390257,75.1,4.335528865155405,2025-05-01 06:15:11,2025-05-01 07:30:17,"(52.713975, -8.498573333333333)","(52.713901666666665, -8.498441666666666)",7,51.75,198.0,"(52.67236833333333, -8.566431666666666)","                                                              geometry  \
element id                                                               
node    13284881238                            POINT (-8.4986 52.7138)   
        13284881239                           POINT (-8.4985 52.71383)   
way     29100582     LINESTRING (-8.49924 52.71412, -8.499 52.7141,...   
        45490500     POLYGON ((-8.49796 52.71454, -8.49798 52.71403...   
        262537942    POLYGON ((-8.49798 52.71403, -8.49791 52.71332...   
        297186546    LINESTRING (-8.49876 52.71412, -8.49853 52.71389)   
        1218108399   POLYGON ((-8.49863 52.71381, -8.49877 52.71376...   
        1218108400   POLYGON ((-8.49869 52.71387, -8.49882 52.71382...   
        1218108401   POLYGON ((-8.49874 52.71392, -8.49887 52.71387...   
        1218108402   POLYGON ((-8.49882 52.71399, -8.49894 52.71393...   
        1218108446   POLYGON ((-8.49831 52.71421, -8.49826 52.71416...   
        1218108447   POLYGON ((-8.49824 52.71415, -8.49819 52.7141,...   
        1218108448   POLYGON ((-8.49819 52.7141, -8.49832 52.71405,...   
        1447927856   POLYGON ((-8.49835 52.71388, -8.49827 52.7138,...   
        1447927857   POLYGON ((-8.49843 52.71385, -8.49835 52.71377...   

                    natural      highway              name      landuse  \
element id                                                                
node    13284881238    tree          NaN               NaN          NaN   
        13284881239    tree          NaN               NaN          NaN   
way     29100582        NaN  residential  Bruach na Sionna          NaN   
        45490500        NaN          NaN  Bruach na Sionna  residential   
        262537942       NaN          NaN               NaN  residential   
        297186546       NaN  residential  Bruach na Sionna          NaN   
        1218108399      NaN          NaN               NaN          NaN   
        1218108400      NaN          NaN               NaN          NaN   
        1218108401      NaN          NaN               NaN          NaN   
        1218108402      NaN          NaN               NaN          NaN   
        1218108446      NaN          NaN               NaN          NaN   
        1218108447      NaN          NaN               NaN          NaN   
        1218108448      NaN          NaN               NaN          NaN   
        1447927856      NaN          NaN               NaN          NaN   
        1447927857      NaN          NaN               NaN          NaN   

                         addr:city addr:housenumber       addr:street  \
element id                                                              
node    13284881238            NaN              NaN               NaN   
        13284881239            NaN              NaN               NaN   
way     29100582               NaN              NaN               NaN   
        45490500               NaN              NaN               NaN   
        262537942              NaN              NaN               NaN   
        297186546              NaN              NaN               NaN   
        1218108399   Castleconnell               54  Bruach na Sionna   
        1218108400   Castleconnell               55  Bruach na Sionna   
        1218108401   Castleconnell               56  Bruach na Sionna   
        1218108402   Castleconnell               57  Bruach na Sionna   
        1218108446   Castleconnell               48  Bruach na Sionna   
        1218108447   Castleconnell               49  Bruach na Sionna   
        1218108448   Castleconnell               50  Bruach na Sionna   
        1447927856             NaN              NaN               NaN   
        1447927857             NaN              NaN               NaN   

                    building     house  
element id                              
node    13284881238      NaN       NaN  
        13284881239      NaN       NaN  
way     29100582         NaN       NaN  
        45490500         NaN       NaN  
        262537942        NaN       NaN  
        297186546        NaN       NaN  
        1218108399     house  terraced  
        1218108400     house  terraced  
        1218108401     house  terraced  
        1218108402     house  terraced  
        1218108446     house       NaN  
        1218108447     house       NaN  
        1218108448     house       NaN  
        1447927856     house  terraced  
        1447927857     house  terraced  ","                                                              geometry  \
element id                                                               
node    13284881238                            POINT (-8.4986 52.7138)   
        13284881239                           POINT (-8.4985 52.71383)   
        13284881240                          POINT (-8.49844 52.71375)   
        13284881241                          POINT (-8.49839 52.71376)   
way     45490500     POLYGON ((-8.49796 52.71454, -8.49798 52.71403...   
        262537942    POLYGON ((-8.49798 52.71403, -8.49791 52.71332...   
        297186546    LINESTRING (-8.49876 52.71412, -8.49853 52.71389)   
        1218108399   POLYGON ((-8.49863 52.71381, -8.49877 52.71376...   
        1218108400   POLYGON ((-8.49869 52.71387, -8.49882 52.71382...   
        1218108447   POLYGON ((-8.49824 52.71415, -8.49819 52.7141,...   
        1218108448   POLYGON ((-8.49819 52.7141, -8.49832 52.71405,...   
        1218108449   POLYGON ((-8.49826 52.7139, -8.49819 52.71382,...   
        1447927856   POLYGON ((-8.49835 52.71388, -8.49827 52.7138,...   
        1447927857   POLYGON ((-8.49843 52.71385, -8.49835 52.71377...   

                    natural      landuse              name      highway  \
element id                                                                
node    13284881238    tree          NaN               NaN          NaN   
        13284881239    tree          NaN               NaN          NaN   
        13284881240    tree          NaN               NaN          NaN   
        13284881241    tree          NaN               NaN          NaN   
way     45490500        NaN  residential  Bruach na Sionna          NaN   
        262537942       NaN  residential               NaN          NaN   
        297186546       NaN          NaN  Bruach na Sionna  residential   
        1218108399      NaN          NaN               NaN          NaN   
        1218108400      NaN          NaN               NaN          NaN   
        1218108447      NaN          NaN               NaN          NaN   
        1218108448      NaN          NaN               NaN          NaN   
        1218108449      NaN          NaN               NaN          NaN   
        1447927856      NaN          NaN               NaN          NaN   
        1447927857      NaN          NaN               NaN          NaN   

                         addr:city addr:housenumber       addr:street  \
element id                                                              
node    13284881238            NaN              NaN               NaN   
        13284881239            NaN              NaN               NaN   
        13284881240            NaN              NaN               NaN   
        13284881241            NaN              NaN               NaN   
way     45490500               NaN              NaN               NaN   
        262537942              NaN              NaN               NaN   
        297186546              NaN              NaN               NaN   
        1218108399   Castleconnell               54  Bruach na Sionna   
        1218108400   Castleconnell               55  Bruach na Sionna   
        1218108447   Castleconnell               49  Bruach na Sionna   
        1218108448   Castleconnell               50  Bruach na Sionna   
        1218108449             NaN              NaN               NaN   
        1447927856             NaN              NaN               NaN   
        1447927857             NaN              NaN               NaN   

                    building     house  
element id                              
node    13284881238      NaN       NaN  
        13284881239      NaN       NaN  
        13284881240      NaN       NaN  
        13284881241      NaN       NaN  
way     45490500         NaN       NaN  
        262537942        NaN       NaN  
        297186546        NaN       NaN  
        1218108399     house  terraced  
        1218108400     house  terraced  
        1218108447     house       NaN  
        1218108448     house       NaN  
        1218108449     house  terraced  
        1447927856     house  terraced  
        1447927857     house  terraced  ","                                                               geometry  \
element  id                                                               
node     13121442836                          POINT (-8.56627 52.67228)   
         13121442837                          POINT (-8.56634 52.67237)   
         13121442838                          POINT (-8.56627 52.67237)   
relation 3494795      POLYGON ((-8.56664 52.67223, -8.56681 52.67221...   
way      36382684     POLYGON ((-8.55607 52.67186, -8.55902 52.67448...   
         36490516     LINESTRING (-8.5668 52.67311, -8.5668 52.67305...   

                     natural     amenity         contact:mastodon  \
element  id                                                         
node     13121442836    tree         NaN                      NaN   
         13121442837    tree         NaN                      NaN   
         13121442838    tree         NaN                      NaN   
relation 3494795         NaN      school                      NaN   
way      36382684        NaN  university  https://mastodon.ie/@UL   
         36490516        NaN         NaN                      NaN   

                                         name wheelchair wikidata  \
element  id                                                         
node     13121442836                      NaN        NaN      NaN   
         13121442837                      NaN        NaN      NaN   
         13121442838                      NaN        NaN      NaN   
relation 3494795      Milford National School        NaN      NaN   
way      36382684      University of Limerick        yes  Q573954   
         36490516                         NaN        NaN      NaN   

                                      wikipedia  highway          type  \
element  id                                                              
node     13121442836                        NaN      NaN           NaN   
         13121442837                        NaN      NaN           NaN   
         13121442838                        NaN      NaN           NaN   
relation 3494795                            NaN      NaN  multipolygon   
way      36382684     en:University of Limerick      NaN           NaN   
         36490516                           NaN  footway           NaN   

                     building  
element  id                    
node     13121442836      NaN  
         13121442837      NaN  
         13121442838      NaN  
relation 3494795       school  
way      36382684         NaN  
         36490516         NaN  "
