trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
P018_37-ULS02_62.0,7140.39000000013,23.9,4.979351464435237,2023-05-09 06:07:40,2023-05-09 06:31:34,"(52.66207833333333, -8.658965)","(52.67460333333333, -8.574913333333333)",4,28.785714285714285,70.0,"(52.66627166666667, -8.620246666666667)","                                                              geometry  \
element  id                                                              
relation 6017805     POLYGON ((-8.66094 52.66406, -8.66065 52.66419...   
         6241822     POLYGON ((-8.65854 52.66162, -8.65864 52.66178...   
         6243040     POLYGON ((-8.65566 52.66022, -8.65591 52.6602,...   
way      33189690    LINESTRING (-8.65566 52.66022, -8.65591 52.660...   
         419886655   POLYGON ((-8.65857 52.66344, -8.65945 52.66367...   
         795811431   POLYGON ((-8.65936 52.66222, -8.65937 52.66228...   
         795811434   POLYGON ((-8.65911 52.6622, -8.6591 52.6621, -...   
         795811436   POLYGON ((-8.65916 52.66191, -8.65921 52.66191...   
         1305257544  POLYGON ((-8.6591 52.6621, -8.65909 52.66201, ...   

                         highway maxspeed maxweight:hgv                 name  \
element  id                                                                    
relation 6017805             NaN      NaN           NaN              Kilrush   
         6241822             NaN      NaN           NaN                  NaN   
         6243040             NaN      NaN           NaN              Kilrush   
way      33189690    residential       50           3 t  North Circular Road   
         419886655           NaN      NaN           NaN                  NaN   
         795811431           NaN      NaN           NaN                  NaN   
         795811434           NaN      NaN           NaN                  NaN   
         795811436           NaN      NaN           NaN                  NaN   
         1305257544          NaN      NaN           NaN                  NaN   

                       name:ga      landuse building          addr:street  \
element  id                                                                 
relation 6017805     Cill Rois          NaN      NaN                  NaN   
         6241822           NaN  residential      NaN                  NaN   
         6243040     Cill Rois          NaN      NaN                  NaN   
way      33189690          NaN          NaN      NaN                  NaN   
         419886655         NaN  residential      NaN                  NaN   
         795811431         NaN          NaN    house                  NaN   
         795811434         NaN          NaN    house  North Circular Road   
         795811436         NaN          NaN    house                  NaN   
         1305257544        NaN          NaN    house  North Circular Road   

                             house          type admin_level        boundary  \
element  id                                                                    
relation 6017805               NaN      boundary          10  administrative   
         6241822               NaN  multipolygon         NaN             NaN   
         6243040               NaN      boundary          10  administrative   
way      33189690              NaN           NaN         NaN             NaN   
         419886655             NaN           NaN         NaN             NaN   
         795811431             NaN           NaN         NaN             NaN   
         795811434   semi-detached           NaN         NaN             NaN   
         795811436   semi-detached           NaN         NaN             NaN   
         1305257544  semi-detached           NaN         NaN             NaN   

                     locality logainm:ref                        logainm:url  \
element  id                                                                    
relation 6017805     townland       30470  https://www.logainm.ie/30470.aspx   
         6241822          NaN         NaN                                NaN   
         6243040     townland       30470  https://www.logainm.ie/30470.aspx   
way      33189690         NaN         NaN                                NaN   
         419886655        NaN         NaN                                NaN   
         795811431        NaN         NaN                                NaN   
         795811434        NaN         NaN                                NaN   
         795811436        NaN         NaN                                NaN   
         1305257544       NaN         NaN                                NaN   

                     name:en     place    wikidata  
element  id                                         
relation 6017805     Kilrush  locality         NaN  
         6241822         NaN       NaN         NaN  
         6243040     Kilrush  locality  Q104313054  
way      33189690        NaN       NaN         NaN  
         419886655       NaN       NaN         NaN  
         795811431       NaN       NaN         NaN  
         795811434       NaN       NaN         NaN  
         795811436       NaN       NaN         NaN  
         1305257544      NaN       NaN         NaN  ","                                                              geometry  \
element id                                                               
node    12552319036                          POINT (-8.57489 52.67457)   
        12552319037                          POINT (-8.57496 52.67451)   
        12552319038                          POINT (-8.57521 52.67463)   
way     37890393     LINESTRING (-8.57664 52.67523, -8.57655 52.675...   
        455590307    LINESTRING (-8.57467 52.67456, -8.57602 52.675...   
...                                                                ...   
        1426719674   POLYGON ((-8.57479 52.67472, -8.57475 52.67475...   
        1426719675   POLYGON ((-8.57482 52.67473, -8.57478 52.67476...   
        1426719676   POLYGON ((-8.57485 52.67474, -8.57481 52.67478...   
        1426719677   POLYGON ((-8.57488 52.67476, -8.57484 52.67479...   
        1426719678   POLYGON ((-8.5749 52.67477, -8.57487 52.6748, ...   

                             amenity bicycle_parking   bicycle_rental  \
element id                                                              
node    12552319036  bicycle_parking            shed              NaN   
        12552319037  bicycle_parking            shed              NaN   
        12552319038   bicycle_rental             NaN  docking_station   
way     37890393                 NaN             NaN              NaN   
        455590307                NaN             NaN              NaN   
...                              ...             ...              ...   
        1426719674     parking_space             NaN              NaN   
        1426719675     parking_space             NaN              NaN   
        1426719676     parking_space             NaN              NaN   
        1426719677     parking_space             NaN              NaN   
        1426719678     parking_space             NaN              NaN   

                    operator  highway        service  surface access charge  \
element id                                                                    
node    12552319036      NaN      NaN            NaN      NaN    NaN    NaN   
        12552319037      NaN      NaN            NaN      NaN    NaN    NaN   
        12552319038      TFI      NaN            NaN      NaN    NaN    NaN   
way     37890393         NaN  service  parking_aisle  asphalt    NaN    NaN   
        455590307        NaN  service  parking_aisle  asphalt    NaN    NaN   
...                      ...      ...            ...      ...    ...    ...   
        1426719674       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719675       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719676       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719677       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719678       NaN      NaN            NaN      NaN    NaN    NaN   

                     fee name parking payment:coins wheelchair  
element id                                                      
node    12552319036  NaN  NaN     NaN           NaN        NaN  
        12552319037  NaN  NaN     NaN           NaN        NaN  
        12552319038  NaN  NaN     NaN           NaN        NaN  
way     37890393     NaN  NaN     NaN           NaN        NaN  
        455590307    NaN  NaN     NaN           NaN        NaN  
...                  ...  ...     ...           ...        ...  
        1426719674   NaN  NaN     NaN           NaN        NaN  
        1426719675   NaN  NaN     NaN           NaN        NaN  
        1426719676   NaN  NaN     NaN           NaN        NaN  
        1426719677   NaN  NaN     NaN           NaN        NaN  
        1426719678   NaN  NaN     NaN           NaN        NaN  

[62 rows x 15 columns]","                                                               geometry  \
element  id                                                               
node     1299674803                           POINT (-8.62007 52.66618)   
         7560867484                           POINT (-8.62008 52.66635)   
         11285493148                          POINT (-8.62017 52.66618)   
relation 6235781      POLYGON ((-8.62787 52.67935, -8.62766 52.67957...   
         6235823      POLYGON ((-8.62636 52.67017, -8.62635 52.67017...   
         8011258      POLYGON ((-8.62262 52.66364, -8.62233 52.66391...   
         9499902      POLYGON ((-8.62787 52.67935, -8.62745 52.67911...   
way      30325776     LINESTRING (-8.6197 52.66504, -8.61971 52.6651...   
         46608235      LINESTRING (-8.62007 52.66618, -8.6201 52.66624)   
         107263651     LINESTRING (-8.6201 52.66624, -8.62014 52.66634)   
         107300152    POLYGON ((-8.62009 52.66598, -8.62011 52.66604...   
         114815926    LINESTRING (-8.62382 52.66648, -8.62356 52.666...   
         114815927    LINESTRING (-8.62007 52.66618, -8.61982 52.666...   
         476424864    LINESTRING (-8.62014 52.66634, -8.62019 52.66646)   
         805015460    LINESTRING (-8.62287 52.66654, -8.62255 52.666...   
         805015462    LINESTRING (-8.62024 52.66642, -8.62025 52.666...   
         805015463    LINESTRING (-8.62018 52.66623, -8.62017 52.66625)   
         805015464    LINESTRING (-8.62017 52.66625, -8.62024 52.66642)   
         805092212    LINESTRING (-8.62109 52.66617, -8.62044 52.666...   
         1217951139   LINESTRING (-8.62018 52.66623, -8.62017 52.666...   

                              highway traffic_signals:direction  \
element  id                                                       
node     1299674803   traffic_signals                      both   
         7560867484               NaN                       NaN   
         11285493148         crossing                       NaN   
relation 6235781                  NaN                       NaN   
         6235823                  NaN                       NaN   
         8011258                  NaN                       NaN   
         9499902                  NaN                       NaN   
way      30325776        unclassified                       NaN   
         46608235        unclassified                       NaN   
         107263651       unclassified                       NaN   
         107300152                NaN                       NaN   
         114815926          secondary                       NaN   
         114815927          secondary                       NaN   
         476424864       unclassified                       NaN   
         805015460            footway                       NaN   
         805015462            footway                       NaN   
         805015463            footway                       NaN   
         805015464            footway                       NaN   
         805092212            footway                       NaN   
         1217951139           footway                       NaN   

                     traffic_signals crossing:island benchmark      man_made  \
element  id                                                                    
node     1299674803           signal             NaN       NaN           NaN   
         7560867484              NaN             NaN       yes  survey_point   
         11285493148             NaN              no       NaN           NaN   
relation 6235781                 NaN             NaN       NaN           NaN   
         6235823                 NaN             NaN       NaN           NaN   
         8011258                 NaN             NaN       NaN           NaN   
         9499902                 NaN             NaN       NaN           NaN   
way      30325776                NaN             NaN       NaN           NaN   
         46608235                NaN             NaN       NaN           NaN   
         107263651               NaN             NaN       NaN           NaN   
         107300152               NaN             NaN       NaN           NaN   
         114815926               NaN             NaN       NaN           NaN   
         114815927               NaN             NaN       NaN           NaN   
         476424864               NaN             NaN       NaN           NaN   
         805015460               NaN             NaN       NaN           NaN   
         805015462               NaN             NaN       NaN           NaN   
         805015463               NaN             NaN       NaN           NaN   
         805015464               NaN             NaN       NaN           NaN   
         805092212               NaN             NaN       NaN           NaN   
         1217951139              NaN             NaN       NaN           NaN   

                                  source survey_point:structure  \
element  id                                                       
node     1299674803                  NaN                    NaN   
         7560867484    limerickslife.com                    cut   
         11285493148                 NaN                    NaN   
relation 6235781                     NaN                    NaN   
         6235823                     NaN                    NaN   
         8011258                     NaN                    NaN   
         9499902                     NaN                    NaN   
way      30325776                    NaN                    NaN   
         46608235                    NaN                    NaN   
         107263651                   NaN                    NaN   
         107300152                   NaN                    NaN   
         114815926    names: street sign                    NaN   
         114815927    names: street sign                    NaN   
         476424864                   NaN                    NaN   
         805015460                   NaN                    NaN   
         805015462                   NaN                    NaN   
         805015463                   NaN                    NaN   
         805015464                   NaN                    NaN   
         805092212                   NaN                    NaN   
         1217951139                  NaN                    NaN   

                     button_operated  ...          type natural  water  \
element  id                           ...                                
node     1299674803              NaN  ...           NaN     NaN    NaN   
         7560867484              NaN  ...           NaN     NaN    NaN   
         11285493148             yes  ...           NaN     NaN    NaN   
relation 6235781                 NaN  ...  multipolygon   water  river   
         6235823                 NaN  ...      boundary     NaN    NaN   
         8011258                 NaN  ...      boundary     NaN    NaN   
         9499902                 NaN  ...  multipolygon     NaN    NaN   
way      30325776                NaN  ...           NaN     NaN    NaN   
         46608235                NaN  ...           NaN     NaN    NaN   
         107263651               NaN  ...           NaN     NaN    NaN   
         107300152               NaN  ...           NaN     NaN    NaN   
         114815926               NaN  ...           NaN     NaN    NaN   
         114815927               NaN  ...           NaN     NaN    NaN   
         476424864               NaN  ...           NaN     NaN    NaN   
         805015460               NaN  ...           NaN     NaN    NaN   
         805015462               NaN  ...           NaN     NaN    NaN   
         805015463               NaN  ...           NaN     NaN    NaN   
         805015464               NaN  ...           NaN     NaN    NaN   
         805092212               NaN  ...           NaN     NaN    NaN   
         1217951139              NaN  ...           NaN     NaN    NaN   

                     admin_level        boundary  locality logainm:ref  \
element  id                                                              
node     1299674803          NaN             NaN       NaN         NaN   
         7560867484          NaN             NaN       NaN         NaN   
         11285493148         NaN             NaN       NaN         NaN   
relation 6235781             NaN             NaN       NaN         NaN   
         6235823              10  administrative  townland       30440   
         8011258              10  administrative  townland         NaN   
         9499902             NaN             NaN       NaN         NaN   
way      30325776            NaN             NaN       NaN         NaN   
         46608235            NaN             NaN       NaN         NaN   
         107263651           NaN             NaN       NaN         NaN   
         107300152           NaN             NaN       NaN         NaN   
         114815926           NaN             NaN       NaN         NaN   
         114815927           NaN             NaN       NaN         NaN   
         476424864           NaN             NaN       NaN         NaN   
         805015460           NaN             NaN       NaN         NaN   
         805015462           NaN             NaN       NaN         NaN   
         805015463           NaN             NaN       NaN         NaN   
         805015464           NaN             NaN       NaN         NaN   
         805092212           NaN             NaN       NaN         NaN   
         1217951139          NaN             NaN       NaN         NaN   

                                            logainm:url     place  \
element  id                                                         
node     1299674803                                 NaN       NaN   
         7560867484                                 NaN       NaN   
         11285493148                                NaN       NaN   
relation 6235781                                    NaN       NaN   
         6235823      https://www.logainm.ie/30440.aspx  locality   
         8011258                                    NaN  locality   
         9499902                                    NaN    island   
way      30325776                                   NaN       NaN   
         46608235                                   NaN       NaN   
         107263651                                  NaN       NaN   
         107300152                                  NaN       NaN   
         114815926                                  NaN       NaN   
         114815927                                  NaN       NaN   
         476424864                                  NaN       NaN   
         805015460                                  NaN       NaN   
         805015462                                  NaN       NaN   
         805015463                                  NaN       NaN   
         805015464                                  NaN       NaN   
         805092212                                  NaN       NaN   
         1217951139                                 NaN       NaN   

                                       wikipedia  
element  id                                       
node     1299674803                          NaN  
         7560867484                          NaN  
         11285493148                         NaN  
relation 6235781                             NaN  
         6235823                             NaN  
         8011258                             NaN  
         9499902      en:King's Island, Limerick  
way      30325776                            NaN  
         46608235                            NaN  
         107263651                           NaN  
         107300152                           NaN  
         114815926                           NaN  
         114815927                           NaN  
         476424864                           NaN  
         805015460                           NaN  
         805015462                           NaN  
         805015463                           NaN  
         805015464                           NaN  
         805092212                           NaN  
         1217951139                          NaN  

[20 rows x 41 columns]"
P018_37-ULS02_64.0,7096.850000000093,20.833333333333332,5.677480000000075,2023-05-09 14:19:14,2023-05-09 14:40:04,"(52.674595, -8.575063333333333)","(52.66206833333333, -8.659001666666667)",6,23.5,50.0,"(52.666555, -8.623)","                                                              geometry  \
element id                                                               
node    12552319036                          POINT (-8.57489 52.67457)   
        12552319037                          POINT (-8.57496 52.67451)   
        12552319038                          POINT (-8.57521 52.67463)   
way     37890393     LINESTRING (-8.57664 52.67523, -8.57655 52.675...   
        87451251      LINESTRING (-8.5754 52.67446, -8.57517 52.67435)   
...                                                                ...   
        1426719674   POLYGON ((-8.57479 52.67472, -8.57475 52.67475...   
        1426719675   POLYGON ((-8.57482 52.67473, -8.57478 52.67476...   
        1426719676   POLYGON ((-8.57485 52.67474, -8.57481 52.67478...   
        1426719677   POLYGON ((-8.57488 52.67476, -8.57484 52.67479...   
        1426719678   POLYGON ((-8.5749 52.67477, -8.57487 52.6748, ...   

                             amenity bicycle_parking   bicycle_rental  \
element id                                                              
node    12552319036  bicycle_parking            shed              NaN   
        12552319037  bicycle_parking            shed              NaN   
        12552319038   bicycle_rental             NaN  docking_station   
way     37890393                 NaN             NaN              NaN   
        87451251                 NaN             NaN              NaN   
...                              ...             ...              ...   
        1426719674     parking_space             NaN              NaN   
        1426719675     parking_space             NaN              NaN   
        1426719676     parking_space             NaN              NaN   
        1426719677     parking_space             NaN              NaN   
        1426719678     parking_space             NaN              NaN   

                    operator  highway        service  surface access charge  \
element id                                                                    
node    12552319036      NaN      NaN            NaN      NaN    NaN    NaN   
        12552319037      NaN      NaN            NaN      NaN    NaN    NaN   
        12552319038      TFI      NaN            NaN      NaN    NaN    NaN   
way     37890393         NaN  service  parking_aisle  asphalt    NaN    NaN   
        87451251         NaN  service  parking_aisle      NaN    NaN    NaN   
...                      ...      ...            ...      ...    ...    ...   
        1426719674       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719675       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719676       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719677       NaN      NaN            NaN      NaN    NaN    NaN   
        1426719678       NaN      NaN            NaN      NaN    NaN    NaN   

                     fee name parking payment:coins wheelchair  
element id                                                      
node    12552319036  NaN  NaN     NaN           NaN        NaN  
        12552319037  NaN  NaN     NaN           NaN        NaN  
        12552319038  NaN  NaN     NaN           NaN        NaN  
way     37890393     NaN  NaN     NaN           NaN        NaN  
        87451251     NaN  NaN     NaN           NaN        NaN  
...                  ...  ...     ...           ...        ...  
        1426719674   NaN  NaN     NaN           NaN        NaN  
        1426719675   NaN  NaN     NaN           NaN        NaN  
        1426719676   NaN  NaN     NaN           NaN        NaN  
        1426719677   NaN  NaN     NaN           NaN        NaN  
        1426719678   NaN  NaN     NaN           NaN        NaN  

[79 rows x 15 columns]","                                                              geometry  \
element  id                                                              
relation 6017805     POLYGON ((-8.66094 52.66406, -8.66065 52.66419...   
         6241822     POLYGON ((-8.65854 52.66162, -8.65864 52.66178...   
         6243040     POLYGON ((-8.65566 52.66022, -8.65591 52.6602,...   
way      33189690    LINESTRING (-8.65566 52.66022, -8.65591 52.660...   
         419886655   POLYGON ((-8.65857 52.66344, -8.65945 52.66367...   
         795811431   POLYGON ((-8.65936 52.66222, -8.65937 52.66228...   
         795811434   POLYGON ((-8.65911 52.6622, -8.6591 52.6621, -...   
         795811435   POLYGON ((-8.65922 52.66178, -8.65923 52.66185...   
         795811436   POLYGON ((-8.65916 52.66191, -8.65921 52.66191...   
         1305257544  POLYGON ((-8.6591 52.6621, -8.65909 52.66201, ...   

                         highway maxspeed maxweight:hgv                 name  \
element  id                                                                    
relation 6017805             NaN      NaN           NaN              Kilrush   
         6241822             NaN      NaN           NaN                  NaN   
         6243040             NaN      NaN           NaN              Kilrush   
way      33189690    residential       50           3 t  North Circular Road   
         419886655           NaN      NaN           NaN                  NaN   
         795811431           NaN      NaN           NaN                  NaN   
         795811434           NaN      NaN           NaN                  NaN   
         795811435           NaN      NaN           NaN                  NaN   
         795811436           NaN      NaN           NaN                  NaN   
         1305257544          NaN      NaN           NaN                  NaN   

                       name:ga      landuse building          addr:street  \
element  id                                                                 
relation 6017805     Cill Rois          NaN      NaN                  NaN   
         6241822           NaN  residential      NaN                  NaN   
         6243040     Cill Rois          NaN      NaN                  NaN   
way      33189690          NaN          NaN      NaN                  NaN   
         419886655         NaN  residential      NaN                  NaN   
         795811431         NaN          NaN    house                  NaN   
         795811434         NaN          NaN    house  North Circular Road   
         795811435         NaN          NaN    house                  NaN   
         795811436         NaN          NaN    house                  NaN   
         1305257544        NaN          NaN    house  North Circular Road   

                             house          type admin_level        boundary  \
element  id                                                                    
relation 6017805               NaN      boundary          10  administrative   
         6241822               NaN  multipolygon         NaN             NaN   
         6243040               NaN      boundary          10  administrative   
way      33189690              NaN           NaN         NaN             NaN   
         419886655             NaN           NaN         NaN             NaN   
         795811431             NaN           NaN         NaN             NaN   
         795811434   semi-detached           NaN         NaN             NaN   
         795811435   semi-detached           NaN         NaN             NaN   
         795811436   semi-detached           NaN         NaN             NaN   
         1305257544  semi-detached           NaN         NaN             NaN   

                     locality logainm:ref                        logainm:url  \
element  id                                                                    
relation 6017805     townland       30470  https://www.logainm.ie/30470.aspx   
         6241822          NaN         NaN                                NaN   
         6243040     townland       30470  https://www.logainm.ie/30470.aspx   
way      33189690         NaN         NaN                                NaN   
         419886655        NaN         NaN                                NaN   
         795811431        NaN         NaN                                NaN   
         795811434        NaN         NaN                                NaN   
         795811435        NaN         NaN                                NaN   
         795811436        NaN         NaN                                NaN   
         1305257544       NaN         NaN                                NaN   

                     name:en     place    wikidata  
element  id                                         
relation 6017805     Kilrush  locality         NaN  
         6241822         NaN       NaN         NaN  
         6243040     Kilrush  locality  Q104313054  
way      33189690        NaN       NaN         NaN  
         419886655       NaN       NaN         NaN  
         795811431       NaN       NaN         NaN  
         795811434       NaN       NaN         NaN  
         795811435       NaN       NaN         NaN  
         795811436       NaN       NaN         NaN  
         1305257544      NaN       NaN         NaN  ","                                                              geometry  \
element  id                                                              
relation 6235781     POLYGON ((-8.62787 52.67935, -8.62766 52.67957...   
         8014266     POLYGON ((-8.63505 52.66096, -8.63494 52.66099...   
way      107300151   POLYGON ((-8.62303 52.6664, -8.6228 52.6664, -...   
         114815926   LINESTRING (-8.62382 52.66648, -8.62356 52.666...   
         617695561   POLYGON ((-8.62293 52.66651, -8.62293 52.66653...   
         805015420   LINESTRING (-8.62269 52.66619, -8.62267 52.666...   
         805015427    LINESTRING (-8.62317 52.66627, -8.6231 52.66641)   
         805015460   LINESTRING (-8.62287 52.66654, -8.62255 52.666...   
         805015461   LINESTRING (-8.62367 52.66665, -8.62367 52.666...   
         1087714051  POLYGON ((-8.62389 52.66609, -8.62398 52.66588...   

                       highway lanes maxspeed              name   ref  \
element  id                                                             
relation 6235781           NaN   NaN      NaN               NaN   NaN   
         8014266           NaN   NaN      NaN      Prior's-land   NaN   
way      107300151         NaN   NaN      NaN  Bank Place Plaza   NaN   
         114815926   secondary     2       50  Charlotte's Quay  R526   
         617695561         NaN   NaN      NaN               NaN   NaN   
         805015420     footway   NaN      NaN               NaN   NaN   
         805015427     footway   NaN      NaN               NaN   NaN   
         805015460     footway   NaN      NaN               NaN   NaN   
         805015461     footway   NaN      NaN               NaN   NaN   
         1087714051        NaN   NaN      NaN     Project Opera   NaN   

                           surface logainm:ref  \
element  id                                      
relation 6235781               NaN         NaN   
         8014266               NaN       30494   
way      107300151             NaN         NaN   
         114815926         asphalt         NaN   
         617695561             NaN         NaN   
         805015420             NaN         NaN   
         805015427             NaN         NaN   
         805015460   paving_stones         NaN   
         805015461   paving_stones         NaN   
         1087714051            NaN         NaN   

                                           logainm:url       name:en  ...  \
element  id                                                           ...   
relation 6235781                                   NaN           NaN  ...   
         8014266     https://www.logainm.ie/30494.aspx  Prior's-land  ...   
way      107300151                                 NaN           NaN  ...   
         114815926                                 NaN           NaN  ...   
         617695561                                 NaN           NaN  ...   
         805015420                                 NaN           NaN  ...   
         805015427                                 NaN           NaN  ...   
         805015460                                 NaN           NaN  ...   
         805015461                                 NaN           NaN  ...   
         1087714051                                NaN           NaN  ...   

                    wheelchair   footway        construction          type  \
element  id                                                                  
relation 6235781           NaN       NaN                 NaN  multipolygon   
         8014266           NaN       NaN                 NaN      boundary   
way      107300151         NaN       NaN                 NaN           NaN   
         114815926         NaN       NaN                 NaN           NaN   
         617695561         yes       NaN                 NaN           NaN   
         805015420         NaN  sidewalk                 NaN           NaN   
         805015427         NaN       NaN                 NaN           NaN   
         805015460         NaN  sidewalk                 NaN           NaN   
         805015461         NaN  sidewalk                 NaN           NaN   
         1087714051        NaN       NaN  office,_apartments           NaN   

                     water admin_level alt_name:en        boundary  locality  \
element  id                                                                    
relation 6235781     river         NaN         NaN             NaN       NaN   
         8014266       NaN          10  Priorsland  administrative  townland   
way      107300151     NaN         NaN         NaN             NaN       NaN   
         114815926     NaN         NaN         NaN             NaN       NaN   
         617695561     NaN         NaN         NaN             NaN       NaN   
         805015420     NaN         NaN         NaN             NaN       NaN   
         805015427     NaN         NaN         NaN             NaN       NaN   
         805015460     NaN         NaN         NaN             NaN       NaN   
         805015461     NaN         NaN         NaN             NaN       NaN   
         1087714051    NaN         NaN         NaN             NaN       NaN   

                        place  
element  id                    
relation 6235781          NaN  
         8014266     locality  
way      107300151        NaN  
         114815926        NaN  
         617695561        NaN  
         805015420        NaN  
         805015427        NaN  
         805015460        NaN  
         805015461        NaN  
         1087714051       NaN  

[10 rows x 37 columns]"
P018_37-ULS02_66.0,5506.299999999814,24.133333333333333,3.8026933701656174,2023-05-10 16:48:45,2023-05-10 17:12:53,"(52.66206833333333, -8.659001666666667)","(52.646115, -8.623846666666667)",8,100.51020408163265,288.0,"(52.646115, -8.623846666666667)","                                                              geometry  \
element  id                                                              
relation 6017805     POLYGON ((-8.66094 52.66406, -8.66065 52.66419...   
         6241822     POLYGON ((-8.65854 52.66162, -8.65864 52.66178...   
         6243040     POLYGON ((-8.65566 52.66022, -8.65591 52.6602,...   
way      33189690    LINESTRING (-8.65566 52.66022, -8.65591 52.660...   
         419886655   POLYGON ((-8.65857 52.66344, -8.65945 52.66367...   
         795811431   POLYGON ((-8.65936 52.66222, -8.65937 52.66228...   
         795811434   POLYGON ((-8.65911 52.6622, -8.6591 52.6621, -...   
         795811435   POLYGON ((-8.65922 52.66178, -8.65923 52.66185...   
         795811436   POLYGON ((-8.65916 52.66191, -8.65921 52.66191...   
         1305257544  POLYGON ((-8.6591 52.6621, -8.65909 52.66201, ...   

                         highway maxspeed maxweight:hgv                 name  \
element  id                                                                    
relation 6017805             NaN      NaN           NaN              Kilrush   
         6241822             NaN      NaN           NaN                  NaN   
         6243040             NaN      NaN           NaN              Kilrush   
way      33189690    residential       50           3 t  North Circular Road   
         419886655           NaN      NaN           NaN                  NaN   
         795811431           NaN      NaN           NaN                  NaN   
         795811434           NaN      NaN           NaN                  NaN   
         795811435           NaN      NaN           NaN                  NaN   
         795811436           NaN      NaN           NaN                  NaN   
         1305257544          NaN      NaN           NaN                  NaN   

                       name:ga      landuse building          addr:street  \
element  id                                                                 
relation 6017805     Cill Rois          NaN      NaN                  NaN   
         6241822           NaN  residential      NaN                  NaN   
         6243040     Cill Rois          NaN      NaN                  NaN   
way      33189690          NaN          NaN      NaN                  NaN   
         419886655         NaN  residential      NaN                  NaN   
         795811431         NaN          NaN    house                  NaN   
         795811434         NaN          NaN    house  North Circular Road   
         795811435         NaN          NaN    house                  NaN   
         795811436         NaN          NaN    house                  NaN   
         1305257544        NaN          NaN    house  North Circular Road   

                             house          type admin_level        boundary  \
element  id                                                                    
relation 6017805               NaN      boundary          10  administrative   
         6241822               NaN  multipolygon         NaN             NaN   
         6243040               NaN      boundary          10  administrative   
way      33189690              NaN           NaN         NaN             NaN   
         419886655             NaN           NaN         NaN             NaN   
         795811431             NaN           NaN         NaN             NaN   
         795811434   semi-detached           NaN         NaN             NaN   
         795811435   semi-detached           NaN         NaN             NaN   
         795811436   semi-detached           NaN         NaN             NaN   
         1305257544  semi-detached           NaN         NaN             NaN   

                     locality logainm:ref                        logainm:url  \
element  id                                                                    
relation 6017805     townland       30470  https://www.logainm.ie/30470.aspx   
         6241822          NaN         NaN                                NaN   
         6243040     townland       30470  https://www.logainm.ie/30470.aspx   
way      33189690         NaN         NaN                                NaN   
         419886655        NaN         NaN                                NaN   
         795811431        NaN         NaN                                NaN   
         795811434        NaN         NaN                                NaN   
         795811435        NaN         NaN                                NaN   
         795811436        NaN         NaN                                NaN   
         1305257544       NaN         NaN                                NaN   

                     name:en     place    wikidata  
element  id                                         
relation 6017805     Kilrush  locality         NaN  
         6241822         NaN       NaN         NaN  
         6243040     Kilrush  locality  Q104313054  
way      33189690        NaN       NaN         NaN  
         419886655       NaN       NaN         NaN  
         795811431       NaN       NaN         NaN  
         795811434       NaN       NaN         NaN  
         795811435       NaN       NaN         NaN  
         795811436       NaN       NaN         NaN  
         1305257544      NaN       NaN         NaN  ","                                                            geometry building  \
element id                                                                      
way     283586173  POLYGON ((-8.6235 52.64599, -8.62391 52.64622,...      yes   
        283586274  POLYGON ((-8.62249 52.64769, -8.62079 52.64783...      NaN   
        283586277  POLYGON ((-8.62041 52.64526, -8.62149 52.64439...      NaN   
        283586285  POLYGON ((-8.62393 52.64596, -8.62468 52.64647...      NaN   
        283586288  POLYGON ((-8.62306 52.64539, -8.62388 52.64595...      NaN   

                            name    natural        leisure  
element id                                                  
way     283586173            NaN        NaN            NaN  
        283586274  Toppins Field  grassland            NaN  
        283586277            NaN        NaN  sports_centre  
        283586285            NaN        NaN          pitch  
        283586288            NaN        NaN          pitch  ","                                                            geometry building  \
element id                                                                      
way     283586173  POLYGON ((-8.6235 52.64599, -8.62391 52.64622,...      yes   
        283586274  POLYGON ((-8.62249 52.64769, -8.62079 52.64783...      NaN   
        283586277  POLYGON ((-8.62041 52.64526, -8.62149 52.64439...      NaN   
        283586285  POLYGON ((-8.62393 52.64596, -8.62468 52.64647...      NaN   
        283586288  POLYGON ((-8.62306 52.64539, -8.62388 52.64595...      NaN   

                            name    natural        leisure  
element id                                                  
way     283586173            NaN        NaN            NaN  
        283586274  Toppins Field  grassland            NaN  
        283586277            NaN        NaN  sports_centre  
        283586285            NaN        NaN          pitch  
        283586288            NaN        NaN          pitch  "
