trip_id,distance,duration,avg_speed,start_time,end_time,start_location,end_location,halt_count,avg_halt_duration,max_halt_duration,max_halt_location,start_label,end_label,max_halt_label
P164_48-ULRW10_72.0,1182.623388269305,8.25,2.389138158119808,2025-03-01 11:22:32,2025-03-01 11:30:47,"(52.66655333333333, -8.55338)","(52.662435, -8.540313333333334)",3,71.52380952380952,122.0,"(52.66635, -8.547651666666667)","                                                             geometry  \
element id                                                              
node    429373276                            POINT (-8.55324 52.6665)   
        4805843691                          POINT (-8.55326 52.66655)   
        5337862882                          POINT (-8.55363 52.66663)   
way     24656044    LINESTRING (-8.55317 52.66586, -8.55334 52.666...   
        25490917    POLYGON ((-8.5534 52.66686, -8.55339 52.66686,...   
        25611898    POLYGON ((-8.55407 52.66586, -8.55392 52.66587...   
        30118246       LINESTRING (-8.5535 52.6664, -8.5541 52.66636)   
        30118247    LINESTRING (-8.55411 52.66651, -8.55357 52.66655)   
        30118248    LINESTRING (-8.55367 52.66673, -8.55395 52.666...   
        261059579   LINESTRING (-8.55447 52.6668, -8.55434 52.6668...   
        1428083607  POLYGON ((-8.55366 52.66647, -8.55367 52.66652...   
        1428083617  POLYGON ((-8.55365 52.66642, -8.55366 52.66647...   
        1428106563  POLYGON ((-8.55342 52.66672, -8.55343 52.66677...   
        1428106564  POLYGON ((-8.55349 52.66672, -8.5535 52.66676,...   
        1428106565  POLYGON ((-8.55346 52.66672, -8.55347 52.66677...   
        1428106566  POLYGON ((-8.55353 52.66672, -8.55354 52.66676...   

                          amenity            brand brand:wikidata  \
element id                                                          
node    429373276        pharmacy  Lloyds Pharmacy       Q6662870   
        4805843691            NaN              NaN            NaN   
        5337862882            NaN              NaN            NaN   
way     24656044              NaN              NaN            NaN   
        25490917              NaN              NaN            NaN   
        25611898          parking              NaN            NaN   
        30118246              NaN              NaN            NaN   
        30118247              NaN              NaN            NaN   
        30118248              NaN              NaN            NaN   
        261059579             NaN              NaN            NaN   
        1428083607  parking_space              NaN            NaN   
        1428083617  parking_space              NaN            NaN   
        1428106563  parking_space              NaN            NaN   
        1428106564  parking_space              NaN            NaN   
        1428106565  parking_space              NaN            NaN   
        1428106566  parking_space              NaN            NaN   

                      brand:wikipedia dispensing drive_through healthcare  \
element id                                                                  
node    429373276   en:LloydsPharmacy        yes            no   pharmacy   
        4805843691                NaN        NaN           NaN        NaN   
        5337862882                NaN        NaN           NaN        NaN   
way     24656044                  NaN        NaN           NaN        NaN   
        25490917                  NaN        NaN           NaN        NaN   
        25611898                  NaN        NaN           NaN        NaN   
        30118246                  NaN        NaN           NaN        NaN   
        30118247                  NaN        NaN           NaN        NaN   
        30118248                  NaN        NaN           NaN        NaN   
        261059579                 NaN        NaN           NaN        NaN   
        1428083607                NaN        NaN           NaN        NaN   
        1428083617                NaN        NaN           NaN        NaN   
        1428106563                NaN        NaN           NaN        NaN   
        1428106564                NaN        NaN           NaN        NaN   
        1428106565                NaN        NaN           NaN        NaN   
        1428106566                NaN        NaN           NaN        NaN   

                               name wheelchair  ...  check_date      shop  \
element id                                      ...                         
node    429373276   Lloyds Pharmacy        yes  ...         NaN       NaN   
        4805843691         TechStar        yes  ...  2025-03-13  computer   
        5337862882              NaN        NaN  ...         NaN       NaN   
way     24656044                NaN        NaN  ...         NaN       NaN   
        25490917                NaN        NaN  ...         NaN      mall   
        25611898                NaN        yes  ...         NaN       NaN   
        30118246                NaN        NaN  ...         NaN       NaN   
        30118247                NaN        NaN  ...         NaN       NaN   
        30118248                NaN        NaN  ...         NaN       NaN   
        261059579               NaN        NaN  ...         NaN       NaN   
        1428083607              NaN        NaN  ...         NaN       NaN   
        1428083617              NaN        NaN  ...         NaN       NaN   
        1428106563              NaN        NaN  ...         NaN       NaN   
        1428106564              NaN        NaN  ...         NaN       NaN   
        1428106565              NaN        NaN  ...         NaN       NaN   
        1428106566              NaN        NaN  ...         NaN       NaN   

                          service smoothness  surface building addr:city  \
element id                                                                 
node    429373276             NaN        NaN      NaN      NaN       NaN   
        4805843691            NaN        NaN      NaN      NaN       NaN   
        5337862882            NaN        NaN      NaN      NaN       NaN   
way     24656044    parking_aisle       good  asphalt      NaN       NaN   
        25490917              NaN        NaN      NaN   retail       NaN   
        25611898              NaN        NaN      NaN      NaN  Limerick   
        30118246    parking_aisle       good  asphalt      NaN       NaN   
        30118247    parking_aisle       good  asphalt      NaN       NaN   
        30118248    parking_aisle       good  asphalt      NaN       NaN   
        261059579             NaN        NaN      NaN      NaN       NaN   
        1428083607            NaN        NaN      NaN      NaN       NaN   
        1428083617            NaN        NaN      NaN      NaN       NaN   
        1428106563            NaN        NaN      NaN      NaN       NaN   
        1428106564            NaN        NaN      NaN      NaN       NaN   
        1428106565            NaN        NaN      NaN      NaN       NaN   
        1428106566            NaN        NaN      NaN      NaN       NaN   

                    parking oneway source  
element id                                 
node    429373276       NaN    NaN    NaN  
        4805843691      NaN    NaN    NaN  
        5337862882      NaN    NaN    NaN  
way     24656044        NaN    NaN    NaN  
        25490917        NaN    NaN    NaN  
        25611898    surface    NaN    NaN  
        30118246        NaN    yes    GPS  
        30118247        NaN    yes    GPS  
        30118248        NaN    yes    GPS  
        261059579       NaN    NaN    NaN  
        1428083607      NaN    NaN    NaN  
        1428083617      NaN    NaN    NaN  
        1428106563      NaN    NaN    NaN  
        1428106564      NaN    NaN    NaN  
        1428106565      NaN    NaN    NaN  
        1428106566      NaN    NaN    NaN  

[16 rows x 21 columns]","                                                            geometry  \
element id                                                             
way     203676132  LINESTRING (-8.53762 52.66383, -8.53913 52.663...   
        238633484  POLYGON ((-8.54122 52.66217, -8.53933 52.66096...   
        238633555  LINESTRING (-8.53953 52.66299, -8.53959 52.662...   
        260830022  POLYGON ((-8.54142 52.66227, -8.54309 52.66331...   
        284092275  LINESTRING (-8.54083 52.66233, -8.54069 52.662...   
        284092282  LINESTRING (-8.54027 52.66279, -8.54023 52.662...   
        284092283  LINESTRING (-8.53937 52.66296, -8.53959 52.662...   
        284092285  POLYGON ((-8.53993 52.66238, -8.53995 52.66242...   
        812598331  POLYGON ((-8.54007 52.66253, -8.54012 52.66259...   
        812598332  POLYGON ((-8.54 52.66247, -8.54009 52.66243, -...   
        812598336  LINESTRING (-8.53974 52.66297, -8.5398 52.6629...   
        812598345  LINESTRING (-8.54046 52.66257, -8.54042 52.662...   
        812598352  POLYGON ((-8.54056 52.66289, -8.54052 52.66288...   

                        highway cycleway lanes maxspeed  \
element id                                                
way     203676132      tertiary    track     2       50   
        238633484           NaN      NaN   NaN      NaN   
        238633555       service      NaN   NaN      NaN   
        260830022           NaN      NaN   NaN      NaN   
        284092275       footway      NaN   NaN      NaN   
        284092282       footway      NaN   NaN      NaN   
        284092283       footway      NaN   NaN      NaN   
        284092285           NaN      NaN   NaN      NaN   
        812598331           NaN      NaN   NaN      NaN   
        812598332           NaN      NaN   NaN      NaN   
        812598336       footway      NaN   NaN      NaN   
        812598345  unclassified      NaN   NaN      NaN   
        812598352           NaN      NaN   NaN      NaN   

                                      name oneway source  surface     leisure  \
element id                                                                      
way     203676132  Castletroy College Road     no    GPS  asphalt         NaN   
        238633484                      NaN    NaN    NaN      NaN        park   
        238633555                      NaN    yes    NaN      NaN         NaN   
        260830022       Castletroy College    NaN    NaN      NaN         NaN   
        284092275                      NaN    NaN    NaN      NaN         NaN   
        284092282                      NaN    NaN    NaN      NaN         NaN   
        284092283                      NaN    NaN    NaN      NaN         NaN   
        284092285                      NaN    NaN    NaN      NaN  playground   
        812598331                      NaN    NaN    NaN      NaN         NaN   
        812598332                      NaN    NaN    NaN      NaN         NaN   
        812598336                      NaN    NaN    NaN      NaN         NaN   
        812598345                      NaN    NaN    NaN      NaN         NaN   
        812598352                      NaN    NaN    NaN      NaN         NaN   

                         service  amenity   footway wheelchair capacity  \
element id                                                                
way     203676132            NaN      NaN       NaN        NaN      NaN   
        238633484            NaN      NaN       NaN        NaN      NaN   
        238633555  parking_aisle      NaN       NaN        NaN      NaN   
        260830022            NaN   school       NaN        NaN      NaN   
        284092275            NaN      NaN       NaN        NaN      NaN   
        284092282            NaN      NaN       NaN        NaN      NaN   
        284092283            NaN      NaN  sidewalk        NaN      NaN   
        284092285            NaN      NaN       NaN        yes      NaN   
        812598331            NaN  parking       NaN        NaN        6   
        812598332            NaN  parking       NaN        NaN       13   
        812598336            NaN      NaN  sidewalk        NaN      NaN   
        812598345            NaN      NaN       NaN        NaN      NaN   
        812598352            NaN      NaN       NaN        NaN      NaN   

                  landuse  
element id                 
way     203676132     NaN  
        238633484     NaN  
        238633555     NaN  
        260830022     NaN  
        284092275     NaN  
        284092282     NaN  
        284092283     NaN  
        284092285     NaN  
        812598331     NaN  
        812598332     NaN  
        812598336     NaN  
        812598345     NaN  
        812598352   grass  ","                                                             geometry  \
element id                                                              
way     30118405    LINESTRING (-8.54777 52.66495, -8.54782 52.665...   
        44637135    POLYGON ((-8.5477 52.66637, -8.55135 52.66585,...   
        966763239   LINESTRING (-8.54797 52.66755, -8.54783 52.667...   
        989400444   LINESTRING (-8.55152 52.66604, -8.55135 52.666...   
        1247404190  LINESTRING (-8.54782 52.6662, -8.5476 52.66624...   
        1247404192  LINESTRING (-8.54922 52.66746, -8.54895 52.666...   
        1247404193  LINESTRING (-8.5476 52.66624, -8.54766 52.6662...   

                        highway                                  name  \
element id                                                              
way     30118405    residential                             Woodhaven   
        44637135            NaN                             Woodhaven   
        966763239      cycleway                   Castletroy Greenway   
        989400444      cycleway  Castletroy Greenway (Supervalu link)   
        1247404190  residential                          Willow Green   
        1247404192  residential                                   NaN   
        1247404193         path                                   NaN   

                   sidewalk source      landuse     bicycle  \
element id                                                    
way     30118405       both    GPS          NaN         NaN   
        44637135        NaN    NaN  residential         NaN   
        966763239       NaN    NaN          NaN  designated   
        989400444       yes    NaN          NaN         NaN   
        1247404190      NaN    NaN          NaN         NaN   
        1247404192      NaN    NaN          NaN         NaN   
        1247404193      NaN    NaN          NaN         NaN   

                   check_date:surface cycleway:surface cycleway:width  \
element id                                                              
way     30118405                  NaN              NaN            NaN   
        44637135                  NaN              NaN            NaN   
        966763239          2023-02-02          asphalt              3   
        989400444                 NaN              NaN            NaN   
        1247404190                NaN              NaN            NaN   
        1247404192                NaN              NaN            NaN   
        1247404193                NaN              NaN            NaN   

                          foot footway:surface segregated  surface width  
element id                                                                
way     30118405           NaN             NaN        NaN      NaN   NaN  
        44637135           NaN             NaN        NaN      NaN   NaN  
        966763239   designated         asphalt        yes  asphalt     5  
        989400444          yes             NaN        NaN  asphalt   5.5  
        1247404190         NaN             NaN        NaN      NaN   NaN  
        1247404192         NaN             NaN        NaN  asphalt   NaN  
        1247404193         NaN             NaN        NaN  asphalt   NaN  "
P164_48-ULRW10_73.0,694.2417328004958,3.3333333333333335,3.471208664002479,2025-03-01 12:31:54,2025-03-01 12:35:14,"(52.66231666666667, -8.539811666666667)","(52.66608333333333, -8.537393333333334)",3,17.77777777777778,26.0,"(52.663268333333335, -8.538566666666666)","                                                             geometry  \
element id                                                              
way     238633544   LINESTRING (-8.53982 52.66222, -8.53989 52.662...   
        238633551   LINESTRING (-8.5389 52.66234, -8.53875 52.6623...   
        284092275   LINESTRING (-8.54083 52.66233, -8.54069 52.662...   
        284092276   LINESTRING (-8.53949 52.66229, -8.53949 52.662...   
        284092282   LINESTRING (-8.54027 52.66279, -8.54023 52.662...   
        284092284   POLYGON ((-8.53906 52.66254, -8.5391 52.66264,...   
        284092285   POLYGON ((-8.53993 52.66238, -8.53995 52.66242...   
        812598332   POLYGON ((-8.54 52.66247, -8.54009 52.66243, -...   
        1428778353  POLYGON ((-8.53968 52.66222, -8.53972 52.66223...   

                    highway     leisure       sport wheelchair  amenity  \
element id                                                                
way     238633544   footway         NaN         NaN        NaN      NaN   
        238633551   footway         NaN         NaN        NaN      NaN   
        284092275   footway         NaN         NaN        NaN      NaN   
        284092276   footway         NaN         NaN        NaN      NaN   
        284092282   footway         NaN         NaN        NaN      NaN   
        284092284       NaN       pitch  skateboard        yes      NaN   
        284092285       NaN  playground         NaN        yes      NaN   
        812598332       NaN         NaN         NaN        NaN  parking   
        1428778353      NaN         NaN         NaN        NaN      NaN   

                   capacity building  
element id                            
way     238633544       NaN      NaN  
        238633551       NaN      NaN  
        284092275       NaN      NaN  
        284092276       NaN      NaN  
        284092282       NaN      NaN  
        284092284       NaN      NaN  
        284092285       NaN      NaN  
        812598332        13      NaN  
        1428778353      NaN      yes  ","                                                             geometry  \
element  id                                                             
relation 3501494    POLYGON ((-8.5366 52.66628, -8.53644 52.66612,...   
way      238633488  POLYGON ((-8.54041 52.666, -8.54098 52.66581, ...   
         795657200  POLYGON ((-8.53732 52.66618, -8.53732 52.66631...   
         795657201  POLYGON ((-8.53732 52.66601, -8.53732 52.66616...   
         795657202  POLYGON ((-8.53792 52.66611, -8.53742 52.66611...   
         795657203  POLYGON ((-8.53774 52.66633, -8.53747 52.66633...   

                        landuse building          type      name  
element  id                                                       
relation 3501494    residential      NaN  multipolygon  Glenside  
way      238633488  residential      NaN           NaN       NaN  
         795657200          NaN      yes           NaN       NaN  
         795657201          NaN      yes           NaN       NaN  
         795657202          NaN      yes           NaN       NaN  
         795657203          NaN      yes           NaN       NaN  ","                                                             geometry  \
element  id                                                             
relation 3501494    POLYGON ((-8.5366 52.66628, -8.53644 52.66612,...   
way      30110617   LINESTRING (-8.53812 52.66304, -8.53841 52.663...   
         30110881   LINESTRING (-8.53736 52.66469, -8.53747 52.664...   
         44867214   POLYGON ((-8.53763 52.66378, -8.53724 52.66347...   
         203676132  LINESTRING (-8.53762 52.66383, -8.53913 52.663...   
         260830008  POLYGON ((-8.53917 52.66326, -8.53789 52.66388...   
         260830020  LINESTRING (-8.53841 52.66324, -8.53822 52.663...   

                        highway        service  surface  \
element  id                                               
relation 3501494            NaN            NaN      NaN   
way      30110617       service  parking_aisle  asphalt   
         30110881   residential            NaN      NaN   
         44867214           NaN            NaN      NaN   
         203676132     tertiary            NaN  asphalt   
         260830008          NaN            NaN      NaN   
         260830020      service  parking_aisle  asphalt   

                                       name       note source  \
element  id                                                     
relation 3501494                   Glenside        NaN    NaN   
way      30110617                       NaN        NaN    NaN   
         30110881                  Glenside  nos 15-30    GPS   
         44867214            Newtown Centre        NaN    NaN   
         203676132  Castletroy College Road        NaN    GPS   
         260830008                      NaN        NaN    NaN   
         260830020                      NaN        NaN    NaN   

                                   alt_name      landuse cycleway lanes  \
element  id                                                               
relation 3501494                        NaN  residential      NaN   NaN   
way      30110617                       NaN          NaN      NaN   NaN   
         30110881                       NaN          NaN      NaN   NaN   
         44867214   Newtown Shopping Centre       retail      NaN   NaN   
         203676132                      NaN          NaN    track     2   
         260830008                      NaN        grass      NaN   NaN   
         260830020                      NaN          NaN      NaN   NaN   

                   maxspeed oneway          type  
element  id                                       
relation 3501494        NaN    NaN  multipolygon  
way      30110617       NaN    NaN           NaN  
         30110881       NaN    NaN           NaN  
         44867214       NaN    NaN           NaN  
         203676132       50     no           NaN  
         260830008      NaN    NaN           NaN  
         260830020      NaN    NaN           NaN  "
